UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	1	1	auditory|speech	#FEE188	0.24641711225714
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	2	1		#FEE188	0.224090083231408
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	3	1	da|integration	#FECB68	0.335920342073912
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	4	1		#FEE188	0.276176702955459
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	5	1	physical|psychophysical|tactile	#FEE188	0.224151409333423
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	6	1		#FEE188	0.219868439719438
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	7	1	somatosensory|stimulation	#FFF1A9	0.144808742313098
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	8	1	painful|pain	#FFF1A9	0.146771760522188
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	9	1		#FFF1A9	0.147613824943193
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	10	1	ratings	#FFF1A9	0.143392796374964
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	11	1	affective|affect	#FEE188	0.24645408269584
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	12	1	emotions	#FFF1A9	0.116615750810436
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	13	1	expression|expressions|facial	#FFFFCC	0.0634919567380117
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	14	1		#FFF1A9	0.197372147849814
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	15	1		#FEE188	0.227368376351781
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	16	1	emotion|motion|neutral	#FEE188	0.211874616392933
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	17	1	rating	#FEE188	0.227458152871261
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	18	1	negative|positive	#FECB68	0.324668715646213
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	19	1		#FDAD4A	0.43521389443236
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	20	1	ear|order	#FD913D	0.51456763226469
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	21	1	motor	#FECB68	0.327370684573596
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	22	1	visual	#FDAD4A	0.439052372285837
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	23	1	age|image|response	#FDAD4A	0.467739550436548
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	1	2	sound|sounds	#FFF1A9	0.161112940742168
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	2	2		#FFF1A9	0.197021780821453
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.115834859243739
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	4	2		#FEE188	0.291839494493257
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	5	2		#FEE188	0.267198057844899
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	6	2		#FEE188	0.245738627650047
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	7	2	sensation	#FFF1A9	0.102146788664225
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	8	2	heat|noxious	#FFF1A9	0.144790611384385
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	9	2		#FFF1A9	0.176200996077011
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	10	2		#FFF1A9	0.189491618365964
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	11	2		#FEE188	0.201058959236046
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	12	2	valence	#FEE188	0.231565411863165
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	13	2	person|social	#FECB68	0.333683368684129
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	14	2		#FEE188	0.210702135186272
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	15	2	face|faces	#FEE188	0.265660626789814
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	16	2		#FEE188	0.277942584487498
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	17	2		#FECB68	0.313395377000421
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	18	2		#FDAD4A	0.401423848367342
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	19	2		#FDAD4A	0.466317690109564
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	20	2		#FDAD4A	0.486860965371102
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	21	2	images|spatial	#FDAD4A	0.455345969383813
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	22	2	control	#FD913D	0.507084698336407
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	23	2	time	#FD913D	0.503053688397687
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.055543593111087
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	2	3	noise|tones	#FFF1A9	0.10067988190773
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	3	3		#FEE188	0.22437938072937
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	4	3		#FEE188	0.275882606302515
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	5	3	frequency	#FECB68	0.321378154674699
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	6	3		#FEE188	0.288838763148929
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	7	3		#FEE188	0.238968914579583
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	8	3	temperature	#FECB68	0.315259756413629
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	9	3		#FEE188	0.235760621991993
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	10	3	pleasant|unpleasant	#FFF1A9	0.185123343489923
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	11	3	anxiety	#FFF1A9	0.147485754940823
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	12	3		#FEE188	0.258258361073117
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	13	3		#FECB68	0.304043369206959
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	14	3		#FEE188	0.263181775410526
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	15	3		#FEE188	0.290007131914008
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	16	3	picture	#FECB68	0.377020283172131
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	17	3		#FECB68	0.362322627028926
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	18	3	value	#FDAD4A	0.436400328478457
056d9a69-e849-3c7d-98d8-54a2904ff680	Shing YL	19	3	cue	#FD913D	0.542574254116336
