UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	1	1	auditory|speech	#FC622F	0.649861949096801
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	2	1		#FC622F	0.608202565543271
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	3	1	da|integration	#FC622F	0.649138389079575
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	4	1		#D7141E	0.836125922434464
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	5	1	physical|psychophysical|tactile	#D7141E	0.812964483847444
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	6	1		#B10026	0.971624488160955
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	7	1	somatosensory|stimulation	#B10026	0.982956366901686
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	8	1	painful|pain	#F03623	0.79538076868025
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	9	1		#D7141E	0.814785263379268
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	10	1	ratings	#FD913D	0.594215156420126
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	11	1	affective|affect	#FECB68	0.341889502523988
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	12	1	emotions	#FECB68	0.332098626227061
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	13	1	expression|expressions|facial	#FEE188	0.25077609730051
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	14	1		#FECB68	0.352943066880951
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	15	1		#FECB68	0.38549976376735
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	16	1	emotion|motion|neutral	#FECB68	0.384524361296153
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	17	1	rating	#FD913D	0.543049631935789
d6a53d4b-00e6-336c-90b9-019e884dd2d0	Pastor J	18	1	negative|positive	#FD913D	0.536479557719552
