UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	1	1	auditory|speech	#FFF1A9	0.183148405102649
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	2	1		#FEE188	0.235149013316501
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	3	1	da|integration	#FECB68	0.37312145290156
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	4	1		#FECB68	0.363623358895238
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	5	1	physical|psychophysical|tactile	#FECB68	0.322840921942038
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	6	1		#FDAD4A	0.433884124151162
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	7	1	somatosensory|stimulation	#FECB68	0.379520423381851
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	8	1	painful|pain	#FD913D	0.502583473020965
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	9	1		#FD913D	0.576369479462473
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	10	1	ratings	#FC622F	0.655685744540456
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	11	1	affective|affect	#FD913D	0.533456075409803
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	12	1	emotions	#FDAD4A	0.415346056865639
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	13	1	expression|expressions|facial	#FECB68	0.319978989529802
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	14	1		#FDAD4A	0.464471505974992
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	15	1		#FD913D	0.501616429796625
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	16	1	emotion|motion|neutral	#FDAD4A	0.466733349511327
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	17	1	rating	#FD913D	0.576669398968346
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	18	1	negative|positive	#FD913D	0.509978287292292
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	19	1		#FECB68	0.377055005163363
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	20	1	ear|order	#FEE188	0.264064637071567
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	21	1	motor	#FFFFCC	0
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	22	1	visual	#FFFFCC	0.0704996136003232
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	23	1	age|image|response	#FFF1A9	0.154934408707394
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	1	2	sound|sounds	#FEE188	0.235314305488626
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	2	2		#FEE188	0.220894803145302
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.247167722327022
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	4	2		#FECB68	0.367951419877483
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	5	2		#FECB68	0.399370967504452
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	6	2		#FDAD4A	0.4403995968558
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	7	2	sensation	#FD913D	0.537066851717282
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	8	2	heat|noxious	#FDAD4A	0.408921835998571
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	9	2		#FD913D	0.594997843693434
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	10	2		#FC622F	0.657423732824573
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	11	2		#FC622F	0.632447327322059
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	12	2	valence	#FD913D	0.561173312087695
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	13	2	person|social	#FECB68	0.368802036824181
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	14	2		#FDAD4A	0.481364979693143
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	15	2	face|faces	#FDAD4A	0.430168853179613
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	16	2		#FD913D	0.518289012618446
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	17	2		#FD913D	0.530761188910523
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	18	2		#FDAD4A	0.471794755402335
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	19	2		#FECB68	0.376661127376657
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	20	2		#FEE188	0.220123697392381
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	21	2	images|spatial	#FEE188	0.204522688279361
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	22	2	control	#FFF1A9	0.102695932608702
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	23	2	time	#FFF1A9	0.165843385106747
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.142370143135193
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	2	3	noise|tones	#FEE188	0.219656877431239
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	3	3		#FEE188	0.281943401902605
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	4	3		#FECB68	0.319731773873594
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	5	3	frequency	#FECB68	0.38017825726314
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	6	3		#FDAD4A	0.432815810988315
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	7	3		#FDAD4A	0.489514469516255
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	8	3	temperature	#FECB68	0.372254605631727
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	9	3		#FD913D	0.581574373323849
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	10	3	pleasant|unpleasant	#F03623	0.714700376796316
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	11	3	anxiety	#FD913D	0.579043439426707
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	12	3		#FC622F	0.602818283495539
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	13	3		#FD913D	0.594482701963744
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	14	3		#FD913D	0.569747076812986
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	15	3		#FD913D	0.559579400861437
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	16	3	picture	#FD913D	0.532510650730876
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	17	3		#FD913D	0.501757890300484
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	18	3	value	#FDAD4A	0.466561086057124
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	19	3	cue	#FECB68	0.320794378778559
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	20	3	error|target	#FEE188	0.223696388858919
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	21	3	attention	#FFFFCC	0.0880831072791275
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	22	3		#FFF1A9	0.177870304593953
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	23	3	number	#FEE188	0.205450909232117
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	1	4	voice	#FEE188	0.201967601578155
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	2	4		#FEE188	0.221002321142829
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	3	4	hearing	#FFF1A9	0.190757575958351
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	4	4		#FEE188	0.27128545745248
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	5	4	overt	#FFF1A9	0.198250202769218
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	6	4		#FECB68	0.343013626876899
311240a9-ac91-30c0-9214-88c2e97c8494	Chu WC	7	4		#FDAD4A	0.479377723052885
