UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	1	1	auditory|speech	#FC622F	0.694113368629863
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	2	1		#F03623	0.778594175041379
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	3	1	da|integration	#D7141E	0.806645392903921
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	4	1		#D7141E	0.849106762187425
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	5	1	physical|psychophysical|tactile	#FD913D	0.583444707762471
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	6	1		#FD913D	0.539132509348362
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	7	1	somatosensory|stimulation	#FD913D	0.511408606832702
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	8	1	painful|pain	#FEE188	0.292414431550293
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	9	1		#FEE188	0.290850374867489
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	10	1	ratings	#FFF1A9	0.183250060569018
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	11	1	affective|affect	#FFFFCC	0.0864157939171683
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	12	1	emotions	#FFF1A9	0.110409443529406
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	13	1	expression|expressions|facial	#FFF1A9	0.187125232391597
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	14	1		#FEE188	0.234000957423555
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	15	1		#FEE188	0.241298294433813
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	16	1	emotion|motion|neutral	#FEE188	0.262774135979908
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	17	1	rating	#FEE188	0.231298679251715
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	18	1	negative|positive	#FFF1A9	0.196109363618543
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	19	1		#FECB68	0.347306059862887
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	20	1	ear|order	#FECB68	0.391026780065694
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	21	1	motor	#FDAD4A	0.459903295029809
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	22	1	visual	#FD913D	0.503294218074365
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	23	1	age|image|response	#FDAD4A	0.44263257689963
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	1	2	sound|sounds	#F03623	0.762834535267478
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	2	2		#F03623	0.737586217724933
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	3	2	audiovisual|bimodal|crossmodal	#B10026	0.98466322753683
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	4	2		#D7141E	0.849142714853795
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	5	2		#F03623	0.735165036825446
6813b5b6-b662-3ceb-981b-829828679f7f	Ando H	6	2		#FD913D	0.57628985963273
