UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	1	1	auditory|speech	#FFFFCC	0.0643482925565383
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	2	1		#FFFFCC	0.0679403309576824
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	3	1	da|integration	#FFF1A9	0.146229486557671
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	4	1		#FFF1A9	0.101354670513216
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	5	1	physical|psychophysical|tactile	#FFFFCC	0.0828915417289531
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	6	1		#FFF1A9	0.152572280909389
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	7	1	somatosensory|stimulation	#FFF1A9	0.142367163348491
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	8	1	painful|pain	#FEE188	0.20961465257078
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	9	1		#FEE188	0.252015225677583
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	10	1	ratings	#FECB68	0.35098688515457
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	11	1	affective|affect	#FEE188	0.280314733469812
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	12	1	emotions	#FEE188	0.227483580621092
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	13	1	expression|expressions|facial	#FFF1A9	0.124561120212418
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	14	1		#FEE188	0.211979536955439
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	15	1		#FEE188	0.234310659180698
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	16	1	emotion|motion|neutral	#FEE188	0.236756562783986
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	17	1	rating	#FECB68	0.341522931641664
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	18	1	negative|positive	#FECB68	0.353353403324099
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	19	1		#FEE188	0.286287899419685
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	20	1	ear|order	#FEE188	0.235363233937013
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	21	1	motor	#FFF1A9	0.141940872763679
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	22	1	visual	#FFFFCC	0.0988707763875718
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	23	1	age|image|response	#FEE188	0.201879455313837
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	1	2	sound|sounds	#FFFFCC	0.0520010652549409
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	2	2		#FFFFCC	0.0661590932778478
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0261874697980278
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	4	2		#FFF1A9	0.102397950201614
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	5	2		#FFF1A9	0.110424669806818
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	6	2		#FFF1A9	0.150988909118482
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	7	2	sensation	#FEE188	0.207960467031825
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	8	2	heat|noxious	#FFF1A9	0.196179604563384
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	9	2		#FEE188	0.255876595905931
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	10	2		#FECB68	0.317733424823097
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	11	2		#FECB68	0.316204559798521
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	12	2	valence	#FECB68	0.303815992114909
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	13	2	person|social	#FEE188	0.268921120057653
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	14	2		#FEE188	0.213613299029246
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	15	2	face|faces	#FFF1A9	0.16612361072198
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	16	2		#FEE188	0.257459431749577
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	17	2		#FECB68	0.30193077308703
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	18	2		#FECB68	0.31132115703774
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	19	2		#FEE188	0.28300783894081
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	20	2		#FEE188	0.205348280946785
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	21	2	images|spatial	#FFF1A9	0.16352189886183
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	22	2	control	#FFF1A9	0.17700699296309
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	23	2	time	#FFF1A9	0.196791646954659
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0467826589327523
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	2	3	noise|tones	#FFFFCC	0.073613027805673
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	3	3		#FFFFCC	0.0828795633660612
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	4	3		#FFFFCC	0.0959623053152412
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	5	3	frequency	#FFF1A9	0.116416628749446
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	6	3		#FFF1A9	0.161587542806225
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	7	3		#FFF1A9	0.184893742498993
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	8	3	temperature	#FFF1A9	0.139801776380983
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	9	3		#FEE188	0.230263026949846
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	10	3	pleasant|unpleasant	#FEE188	0.264844753529787
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	11	3	anxiety	#FEE188	0.268030323254215
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	12	3		#FEE188	0.281670148220776
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	13	3		#FEE188	0.266492910595119
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	14	3		#FEE188	0.242289545961884
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	15	3		#FEE188	0.232728164476299
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	16	3	picture	#FEE188	0.212649207840372
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	17	3		#FEE188	0.267938453773866
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	18	3	value	#FECB68	0.323914440516219
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	19	3	cue	#FEE188	0.281504429594363
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	20	3	error|target	#FEE188	0.203253924178515
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	21	3	attention	#FFF1A9	0.114537020490487
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	22	3		#FFF1A9	0.159059423583359
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	23	3	number	#FFF1A9	0.177115724452368
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	1	4	voice	#FFFFCC	0.0498671489166741
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	2	4		#FFFFCC	0.0707866957961253
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	3	4	hearing	#FFFFCC	0.0441285131088663
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	4	4		#FFFFCC	0.0909616396544572
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	5	4	overt	#FFFFCC	0.0884047849403717
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	6	4		#FFF1A9	0.117871629603897
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	7	4		#FFF1A9	0.166537140127788
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.149193234621232
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	9	4	unpleasantness	#FFF1A9	0.16935729999938
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	10	4	skin|subjective	#FECB68	0.352349388346941
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	11	4	depression	#FECB68	0.31319174674138
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	12	4	experience	#FEE188	0.249332040008316
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	13	4	female	#FEE188	0.25792894483786
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	14	4	male	#FEE188	0.265554729510241
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	15	4	pictures	#FFF1A9	0.184116187451704
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	16	4		#FEE188	0.203247635510665
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	17	4	perception	#FFF1A9	0.143051133580377
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	18	4		#FEE188	0.200235951070564
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	19	4		#FFF1A9	0.195261694463965
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	20	4		#FFF1A9	0.177731131219428
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	21	4	correct	#FFF1A9	0.190824628116247
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	22	4	work	#FFF1A9	0.128641245649425
cffe4d74-0b7d-3cff-bb98-b35d093bb765	Knutson B	23	4	memory	#FFF1A9	0.139907509750986
