UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	1	1	auditory|speech	#B10026	0.953013306983865
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	2	1		#B10026	0.964892947035453
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	3	1	da|integration	#D7141E	0.871278904536472
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	4	1		#D7141E	0.845253242753734
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	5	1	physical|psychophysical|tactile	#FDAD4A	0.47407356073789
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	6	1		#FD913D	0.553708029368599
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	7	1	somatosensory|stimulation	#FDAD4A	0.459498208508238
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	8	1	painful|pain	#FDAD4A	0.422495024975693
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	9	1		#FDAD4A	0.484875356517153
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	10	1	ratings	#FDAD4A	0.483271205314418
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	11	1	affective|affect	#FD913D	0.551099372980155
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	12	1	emotions	#FD913D	0.594195251339604
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	13	1	expression|expressions|facial	#FD913D	0.565718605441487
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	14	1		#FC622F	0.653504887390403
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	15	1		#FC622F	0.641557491060346
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	16	1	emotion|motion|neutral	#FD913D	0.589939180547456
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	17	1	rating	#FD913D	0.560939424082802
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	18	1	negative|positive	#FD913D	0.572202611926645
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	19	1		#FD913D	0.5928385706865
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	20	1	ear|order	#FD913D	0.586063860275156
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	21	1	motor	#FDAD4A	0.406694260869507
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	22	1	visual	#FDAD4A	0.480644133068742
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	23	1	age|image|response	#FD913D	0.566899527513753
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	1	2	sound|sounds	#B10026	0.916842720326586
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	2	2		#B10026	0.969580675563921
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.683642332275736
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	4	2		#D7141E	0.863227315929777
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	5	2		#F03623	0.730812999222942
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	6	2		#FC622F	0.605555461166204
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	7	2	sensation	#FDAD4A	0.4424851765353
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	8	2	heat|noxious	#FECB68	0.336536418242836
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	9	2		#FD913D	0.509523455724769
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	10	2		#FD913D	0.597728172268345
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	11	2		#FC622F	0.607974371198364
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	12	2	valence	#FD913D	0.589154637666808
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	13	2	person|social	#FC622F	0.620355611670167
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	14	2		#FC622F	0.661786393333188
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	15	2	face|faces	#FD913D	0.59589650472471
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	16	2		#FC622F	0.650984721568455
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	17	2		#FC622F	0.636696601203245
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	18	2		#FC622F	0.61566187339749
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	19	2		#FD913D	0.588166028064682
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	20	2		#FD913D	0.52884618327274
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	21	2	images|spatial	#FDAD4A	0.49586975955412
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	22	2	control	#FD913D	0.519238633080921
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	23	2	time	#FD913D	0.552131233747625
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	1	3	acoustic|listening|musical|music|pitch	#D7141E	0.878889348778094
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	2	3	noise|tones	#B10026	0.949366418179338
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	3	3		#B10026	0.97191036144218
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	4	3		#D7141E	0.892210975912636
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	5	3	frequency	#F03623	0.782246450854225
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	6	3		#F03623	0.722112177479862
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	7	3		#FDAD4A	0.460268899335161
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	8	3	temperature	#FECB68	0.354676375534641
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	9	3		#FD913D	0.500765347174314
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	10	3	pleasant|unpleasant	#FD913D	0.557865334601319
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	11	3	anxiety	#FDAD4A	0.484819493599841
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	12	3		#FC622F	0.618228597496848
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	13	3		#FC622F	0.667021181963373
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	14	3		#FC622F	0.688519529627526
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	15	3		#FC622F	0.686532506653897
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	16	3	picture	#FC622F	0.606358019523626
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	17	3		#FC622F	0.687355547702232
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	18	3	value	#FD913D	0.547729351575201
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	19	3	cue	#FD913D	0.504069774391091
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	20	3	error|target	#FD913D	0.50787519447796
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	21	3	attention	#FDAD4A	0.467251853542732
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	22	3		#FD913D	0.543316462205828
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	23	3	number	#FD913D	0.549763577657919
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	1	4	voice	#B10026	0.909649565941137
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	2	4		#B10026	1
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	3	4	hearing	#D7141E	0.888300887807689
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	4	4		#D7141E	0.840355350008198
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	5	4	overt	#FD913D	0.58391027750081
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	6	4		#FC622F	0.699460878534586
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	7	4		#FD913D	0.510851587856167
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.308984353704976
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	9	4	unpleasantness	#FECB68	0.377625608428945
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	10	4	skin|subjective	#FDAD4A	0.45323047294478
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	11	4	depression	#FD913D	0.544919691111631
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	12	4	experience	#FDAD4A	0.498164654294573
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	13	4	female	#FD913D	0.5798605842351
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	14	4	male	#FC622F	0.696187383554197
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	15	4	pictures	#FC622F	0.660100694390398
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	16	4		#F03623	0.734476976451754
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	17	4	perception	#FC622F	0.690208862809072
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	18	4		#FC622F	0.609451854156193
8d07e43d-9d53-327b-8870-4294d4f2f02b	Sams M	19	4		#FD913D	0.567166582311458
