UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	1	1	auditory|speech	#FEE188	0.231761445132003
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	2	1		#FEE188	0.217334938280203
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	3	1	da|integration	#FEE188	0.23845427846899
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	4	1		#FEE188	0.267522374586106
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	5	1	physical|psychophysical|tactile	#FEE188	0.271500416929865
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	6	1		#FECB68	0.346669595468088
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	7	1	somatosensory|stimulation	#FECB68	0.360253981471012
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	8	1	painful|pain	#FDAD4A	0.440111350986058
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	9	1		#FD913D	0.521326962012867
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	10	1	ratings	#FC622F	0.668830268068717
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	11	1	affective|affect	#FC622F	0.670956494371417
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	12	1	emotions	#FC622F	0.614971282532876
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	13	1	expression|expressions|facial	#FDAD4A	0.435035446457324
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	14	1		#FD913D	0.536260748192833
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	15	1		#FD913D	0.519699239465077
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	16	1	emotion|motion|neutral	#FD913D	0.506937691181301
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	17	1	rating	#FD913D	0.546721324275781
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	18	1	negative|positive	#FDAD4A	0.445307840807738
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	19	1		#FECB68	0.300859465277429
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	20	1	ear|order	#FFF1A9	0.198202125253746
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	21	1	motor	#FFFFCC	0.0263825669852445
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	22	1	visual	#FFFFCC	0
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	23	1	age|image|response	#FFF1A9	0.143109611439644
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	1	2	sound|sounds	#FEE188	0.199444607616176
e7254ee9-f366-31e3-a60b-4ebdc581dca0	Hoschl C	2	2		#FEE188	0.218191248775073
