UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	1	1	auditory|speech	#FC622F	0.620806761553204
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	2	1		#FD913D	0.589836071586581
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	3	1	da|integration	#FC622F	0.621238759732215
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	4	1		#FD913D	0.537695405269923
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	5	1	physical|psychophysical|tactile	#FEE188	0.247728461622664
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	6	1		#FEE188	0.260090965210804
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	7	1	somatosensory|stimulation	#FEE188	0.238438864149263
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	8	1	painful|pain	#FFFFCC	0.0729667889097168
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	9	1		#FFF1A9	0.124364220060235
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	10	1	ratings	#FEE188	0.232916384089474
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	11	1	affective|affect	#FFF1A9	0.186482256493625
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	12	1	emotions	#FEE188	0.285213806456536
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	13	1	expression|expressions|facial	#FEE188	0.211006765542563
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	14	1		#FECB68	0.342578704462312
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	15	1		#FECB68	0.373977530582595
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	16	1	emotion|motion|neutral	#FECB68	0.363744337258885
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	17	1	rating	#FECB68	0.303349462553622
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	18	1	negative|positive	#FDAD4A	0.422460756605681
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	19	1		#FD913D	0.530937847361594
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	20	1	ear|order	#FC622F	0.605651664514288
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	21	1	motor	#FDAD4A	0.484138072936574
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	22	1	visual	#FD913D	0.555461647001769
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	23	1	age|image|response	#FD913D	0.581960753790231
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	1	2	sound|sounds	#FDAD4A	0.496281173959979
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	2	2		#FD913D	0.571227901526976
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.484231045621277
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	4	2		#FD913D	0.555056000810117
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	5	2		#FDAD4A	0.444143824094379
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	6	2		#FECB68	0.307367127405275
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	7	2	sensation	#FFFFCC	0.0730338096698822
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	8	2	heat|noxious	#FFFFCC	0.0523021427656426
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	9	2		#FFF1A9	0.128378416366363
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	10	2		#FEE188	0.217260697927468
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	11	2		#FEE188	0.249224359409648
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	12	2	valence	#FEE188	0.210995443166421
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	13	2	person|social	#FDAD4A	0.429730771908912
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	14	2		#FECB68	0.356871073614115
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	15	2	face|faces	#FDAD4A	0.403943007975788
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	16	2		#FDAD4A	0.425125640610914
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	17	2		#FDAD4A	0.446033900965919
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	18	2		#FD913D	0.503932760539419
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	19	2		#FD913D	0.551322591807445
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	20	2		#FD913D	0.555764919984594
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	21	2	images|spatial	#FD913D	0.536559001190532
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	22	2	control	#FD913D	0.56547162595943
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	23	2	time	#FD913D	0.583318855009656
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.484219232391902
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	2	3	noise|tones	#FDAD4A	0.454479059941856
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	3	3		#FC622F	0.612374745200862
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	4	3		#FC622F	0.605614546917514
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	5	3	frequency	#FD913D	0.535078570135614
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	6	3		#FDAD4A	0.427985352074194
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	7	3		#FFF1A9	0.142413453822385
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	8	3	temperature	#FFFFCC	0.0466937724513275
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	9	3		#FFF1A9	0.13695526009643
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	10	3	pleasant|unpleasant	#FFF1A9	0.14869976961134
c67d1280-7910-370d-977d-7bd52f23f411	Rotte M	11	3	anxiety	#FFF1A9	0.158889520184093
