UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	1	1	auditory|speech	#FEE188	0.232657868218722
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	2	1		#FEE188	0.236999218613508
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	3	1	da|integration	#FDAD4A	0.432005246678322
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	4	1		#FDAD4A	0.433621183271482
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	5	1	physical|psychophysical|tactile	#FDAD4A	0.444876471852241
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	6	1		#FC622F	0.616865396862952
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	7	1	somatosensory|stimulation	#FC622F	0.640259938769738
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	8	1	painful|pain	#FC622F	0.634266888895378
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	9	1		#F03623	0.737881465691495
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	10	1	ratings	#B10026	0.921561925180776
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	11	1	affective|affect	#F03623	0.796333050589327
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	12	1	emotions	#F03623	0.745993473272748
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	13	1	expression|expressions|facial	#FD913D	0.597199129181878
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	14	1		#F03623	0.723864783583422
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	15	1		#F03623	0.737579401858247
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	16	1	emotion|motion|neutral	#F03623	0.741737464227584
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	17	1	rating	#D7141E	0.857706709892853
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	18	1	negative|positive	#F03623	0.790701337882325
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	19	1		#FC622F	0.664478310074965
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	20	1	ear|order	#FD913D	0.508039439429504
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	21	1	motor	#FDAD4A	0.404147214883923
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	22	1	visual	#FEE188	0.284816142675061
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	23	1	age|image|response	#FDAD4A	0.479395530111372
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	1	2	sound|sounds	#FFF1A9	0.19271963413242
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	2	2		#FEE188	0.217251743959409
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.141266957663599
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	4	2		#FDAD4A	0.425431160474042
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	5	2		#FD913D	0.502070291684095
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	6	2		#FC622F	0.612301124801518
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	7	2	sensation	#FD913D	0.597255311283614
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	8	2	heat|noxious	#FD913D	0.524976888897722
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	9	2		#F03623	0.751730060783412
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	10	2		#B10026	0.922355364876238
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	11	2		#B10026	0.923849804146612
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	12	2	valence	#D7141E	0.876061146090609
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	13	2	person|social	#F03623	0.79774941916132
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	14	2		#F03623	0.724745626134826
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	15	2	face|faces	#FD913D	0.510323114085598
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	16	2		#F03623	0.754666455232076
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	17	2		#F03623	0.790245648741063
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	18	2		#F03623	0.733503486545528
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	19	2		#FC622F	0.637138479376193
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	20	2		#FD913D	0.501634982512993
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	21	2	images|spatial	#FDAD4A	0.455219462596748
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	22	2	control	#FDAD4A	0.433571615520779
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	23	2	time	#FDAD4A	0.475567755760257
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.123272224676798
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	2	3	noise|tones	#FFF1A9	0.176144536336426
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	3	3		#FEE188	0.271915500698831
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	4	3		#FECB68	0.33588290731806
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	5	3	frequency	#FDAD4A	0.417089683980405
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	6	3		#FD913D	0.551500550397987
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	7	3		#FC622F	0.634640392083939
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	8	3	temperature	#FD913D	0.502367195469475
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	9	3		#F03623	0.726538455234496
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	10	3	pleasant|unpleasant	#FC622F	0.682092411751254
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	11	3	anxiety	#D7141E	0.870910698832654
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	12	3		#D7141E	0.87788189742332
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	13	3		#D7141E	0.813541212419607
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	14	3		#F03623	0.76592380019857
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	15	3		#F03623	0.730940759671219
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	16	3	picture	#FC622F	0.649341437518873
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	17	3		#F03623	0.720398320336261
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	18	3	value	#FC622F	0.665855316709638
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	19	3	cue	#FD913D	0.537586221213175
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	20	3	error|target	#FDAD4A	0.438470239374258
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	21	3	attention	#FECB68	0.338459333935744
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	22	3		#FECB68	0.395921236798264
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	23	3	number	#FDAD4A	0.406605719271986
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	1	4	voice	#FFF1A9	0.102978219426452
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	2	4		#FFF1A9	0.16974346021748
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	3	4	hearing	#FFF1A9	0.142311605741227
8a7406d7-1e70-3f13-896f-cc2716f770d2	Yao D	4	4		#FEE188	0.287544971491168
