UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	1	1	auditory|speech	#FECB68	0.358754832686199
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	2	1		#FECB68	0.319784035702322
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	3	1	da|integration	#FD913D	0.57310425740574
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	4	1		#FD913D	0.536709234947249
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	5	1	physical|psychophysical|tactile	#FD913D	0.50925302640963
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	6	1		#FDAD4A	0.499429180441324
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	7	1	somatosensory|stimulation	#FDAD4A	0.468509267005014
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	8	1	painful|pain	#FECB68	0.312194132528779
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	9	1		#FECB68	0.332567583176182
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	10	1	ratings	#FECB68	0.337162790602651
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	11	1	affective|affect	#FECB68	0.339620395337891
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	12	1	emotions	#FFF1A9	0.194044664963331
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	13	1	expression|expressions|facial	#FFF1A9	0.160409606081243
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	14	1		#FECB68	0.348514212235535
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	15	1		#FECB68	0.396584399974286
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	16	1	emotion|motion|neutral	#FECB68	0.390003242884985
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	17	1	rating	#FDAD4A	0.417687594436737
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	18	1	negative|positive	#FD913D	0.537358003848959
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	19	1		#F03623	0.732136784006437
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	20	1	ear|order	#F03623	0.764123521369458
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	21	1	motor	#F03623	0.725567195709559
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	22	1	visual	#D7141E	0.803026197008293
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	23	1	age|image|response	#F03623	0.743352032798148
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	1	2	sound|sounds	#FFF1A9	0.192995067545898
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	2	2		#FEE188	0.281875145752965
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.286002472275606
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	4	2		#FD913D	0.547215317071035
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	5	2		#FD913D	0.580265533404532
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	6	2		#FD913D	0.527614010357246
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	7	2	sensation	#FEE188	0.282915216919501
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	8	2	heat|noxious	#FEE188	0.232644147865036
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	9	2		#FECB68	0.33313702629607
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	10	2		#FECB68	0.337434051185171
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	11	2		#FECB68	0.336408910497595
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	12	2	valence	#FEE188	0.282015884289006
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	13	2	person|social	#FECB68	0.385309877243564
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	14	2		#FECB68	0.368701243773261
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	15	2	face|faces	#FDAD4A	0.410246579918376
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	16	2		#FDAD4A	0.493403281046628
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	17	2		#FD913D	0.552750635209023
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	18	2		#FC622F	0.69098423677201
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	19	2		#F03623	0.782483781809663
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	20	2		#D7141E	0.833697120391022
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	21	2	images|spatial	#D7141E	0.804059870973279
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	22	2	control	#F03623	0.772581851920144
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	23	2	time	#F03623	0.784387586545464
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0820170782143317
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	2	3	noise|tones	#FEE188	0.214681493149101
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	3	3		#FDAD4A	0.428280924628111
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	4	3		#FD913D	0.567240677767618
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	5	3	frequency	#FD913D	0.587006791323477
3faae934-e2e5-3682-81bf-b9b2acbe5de2	Lal S	6	3		#FC622F	0.605852788847264
