UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	1	1	auditory|speech	#FDAD4A	0.409382272032639
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	2	1		#FECB68	0.374869801778886
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	3	1	da|integration	#FD913D	0.557819338379816
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	4	1		#FC622F	0.670003683149638
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	5	1	physical|psychophysical|tactile	#FC622F	0.682698355888485
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	6	1		#D7141E	0.818454015116369
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	7	1	somatosensory|stimulation	#D7141E	0.824789502992262
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	8	1	painful|pain	#FC622F	0.6748981743956
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	9	1		#F03623	0.730532959739189
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	10	1	ratings	#FC622F	0.656986113608871
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	11	1	affective|affect	#FD913D	0.567475924018486
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	12	1	emotions	#FDAD4A	0.447822764180885
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	13	1	expression|expressions|facial	#FEE188	0.267375898910301
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	14	1		#FDAD4A	0.45071256781097
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	15	1		#FDAD4A	0.492682813037341
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	16	1	emotion|motion|neutral	#FDAD4A	0.476252559021406
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	17	1	rating	#FC622F	0.648403598450384
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	18	1	negative|positive	#FC622F	0.653915735175888
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	19	1		#F03623	0.726536926923226
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	20	1	ear|order	#FC622F	0.663158196190243
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	21	1	motor	#F03623	0.739157219298531
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	22	1	visual	#FDAD4A	0.499603191311834
5b18fbf9-d827-3c7c-8333-482f4a954ce0	Neuner I	23	1	age|image|response	#FC622F	0.621570122835537
