UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2b350658-26af-3190-8436-cd9898418270	Qian Y	1	1	auditory|speech	#FDAD4A	0.408518334804126
2b350658-26af-3190-8436-cd9898418270	Qian Y	2	1		#FDAD4A	0.420867515597814
2b350658-26af-3190-8436-cd9898418270	Qian Y	3	1	da|integration	#FD913D	0.576126213119687
2b350658-26af-3190-8436-cd9898418270	Qian Y	4	1		#FD913D	0.517771346668282
2b350658-26af-3190-8436-cd9898418270	Qian Y	5	1	physical|psychophysical|tactile	#FDAD4A	0.416471818337302
2b350658-26af-3190-8436-cd9898418270	Qian Y	6	1		#FD913D	0.557363267722891
2b350658-26af-3190-8436-cd9898418270	Qian Y	7	1	somatosensory|stimulation	#FDAD4A	0.49304258749149
2b350658-26af-3190-8436-cd9898418270	Qian Y	8	1	painful|pain	#FC622F	0.659292246353402
2b350658-26af-3190-8436-cd9898418270	Qian Y	9	1		#F03623	0.738619979177041
2b350658-26af-3190-8436-cd9898418270	Qian Y	10	1	ratings	#B10026	0.901217452408966
2b350658-26af-3190-8436-cd9898418270	Qian Y	11	1	affective|affect	#D7141E	0.81917670931322
2b350658-26af-3190-8436-cd9898418270	Qian Y	12	1	emotions	#F03623	0.716348437746672
2b350658-26af-3190-8436-cd9898418270	Qian Y	13	1	expression|expressions|facial	#FC622F	0.615577627268389
2b350658-26af-3190-8436-cd9898418270	Qian Y	14	1		#F03623	0.738971681419783
2b350658-26af-3190-8436-cd9898418270	Qian Y	15	1		#F03623	0.744071584745788
2b350658-26af-3190-8436-cd9898418270	Qian Y	16	1	emotion|motion|neutral	#F03623	0.707166498917621
2b350658-26af-3190-8436-cd9898418270	Qian Y	17	1	rating	#D7141E	0.833512086144261
2b350658-26af-3190-8436-cd9898418270	Qian Y	18	1	negative|positive	#F03623	0.724637288200426
2b350658-26af-3190-8436-cd9898418270	Qian Y	19	1		#FC622F	0.61051974274674
2b350658-26af-3190-8436-cd9898418270	Qian Y	20	1	ear|order	#FDAD4A	0.494958827393293
2b350658-26af-3190-8436-cd9898418270	Qian Y	21	1	motor	#FEE188	0.286694233568788
2b350658-26af-3190-8436-cd9898418270	Qian Y	22	1	visual	#FEE188	0.223060382576108
2b350658-26af-3190-8436-cd9898418270	Qian Y	23	1	age|image|response	#FDAD4A	0.405911014274168
2b350658-26af-3190-8436-cd9898418270	Qian Y	1	2	sound|sounds	#FECB68	0.372559799606084
2b350658-26af-3190-8436-cd9898418270	Qian Y	2	2		#FDAD4A	0.433856316286853
2b350658-26af-3190-8436-cd9898418270	Qian Y	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.277761547696991
2b350658-26af-3190-8436-cd9898418270	Qian Y	4	2		#FDAD4A	0.498382090785199
2b350658-26af-3190-8436-cd9898418270	Qian Y	5	2		#FDAD4A	0.489765523941218
2b350658-26af-3190-8436-cd9898418270	Qian Y	6	2		#FD913D	0.550552571556797
2b350658-26af-3190-8436-cd9898418270	Qian Y	7	2	sensation	#FD913D	0.542681414130222
2b350658-26af-3190-8436-cd9898418270	Qian Y	8	2	heat|noxious	#FD913D	0.553341317562469
2b350658-26af-3190-8436-cd9898418270	Qian Y	9	2		#F03623	0.772902533197871
2b350658-26af-3190-8436-cd9898418270	Qian Y	10	2		#B10026	0.904844224128974
2b350658-26af-3190-8436-cd9898418270	Qian Y	11	2		#B10026	0.903910834282262
2b350658-26af-3190-8436-cd9898418270	Qian Y	12	2	valence	#D7141E	0.814741265790896
2b350658-26af-3190-8436-cd9898418270	Qian Y	13	2	person|social	#F03623	0.710653152108037
2b350658-26af-3190-8436-cd9898418270	Qian Y	14	2		#F03623	0.743396667699927
2b350658-26af-3190-8436-cd9898418270	Qian Y	15	2	face|faces	#FD913D	0.562199992877877
2b350658-26af-3190-8436-cd9898418270	Qian Y	16	2		#F03623	0.746463477301892
2b350658-26af-3190-8436-cd9898418270	Qian Y	17	2		#F03623	0.75490151714726
2b350658-26af-3190-8436-cd9898418270	Qian Y	18	2		#FC622F	0.687715058246782
2b350658-26af-3190-8436-cd9898418270	Qian Y	19	2		#FD913D	0.588177382585558
2b350658-26af-3190-8436-cd9898418270	Qian Y	20	2		#FDAD4A	0.446124310168018
2b350658-26af-3190-8436-cd9898418270	Qian Y	21	2	images|spatial	#FDAD4A	0.423442747475538
