UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	1	1	auditory|speech	#FFF1A9	0.12372911518605
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	2	1		#FFF1A9	0.140944666809212
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	3	1	da|integration	#FEE188	0.295359884334597
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	4	1		#FEE188	0.225489617086372
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	5	1	physical|psychophysical|tactile	#FFF1A9	0.148141049782185
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	6	1		#FFF1A9	0.110523192101581
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	7	1	somatosensory|stimulation	#FFFFCC	0.0488111466517753
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	8	1	painful|pain	#FFFFCC	0.0248295000780272
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	9	1		#FFFFCC	0.0583982940987197
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	10	1	ratings	#FFF1A9	0.17721156389611
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	11	1	affective|affect	#FFF1A9	0.167120709996824
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	12	1	emotions	#FFF1A9	0.169068132085354
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	13	1	expression|expressions|facial	#FFF1A9	0.199220317693827
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	14	1		#FECB68	0.30015278913514
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	15	1		#FECB68	0.301899137492547
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	16	1	emotion|motion|neutral	#FEE188	0.226989887875934
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	17	1	rating	#FEE188	0.25722027284467
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	18	1	negative|positive	#FEE188	0.296316058127116
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	19	1		#FECB68	0.341105606750497
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	20	1	ear|order	#FECB68	0.331962786290229
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	21	1	motor	#FFF1A9	0.185652536903014
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	22	1	visual	#FECB68	0.375167816491911
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	23	1	age|image|response	#FECB68	0.333871173072093
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	1	2	sound|sounds	#FFF1A9	0.100682429370343
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	2	2		#FFF1A9	0.12733161105231
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.225124360150937
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	4	2		#FEE188	0.232058802902555
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	5	2		#FEE188	0.206634744253075
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	6	2		#FFF1A9	0.129920218068747
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	7	2	sensation	#FFFFCC	0.00588599153160376
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	8	2	heat|noxious	#FFFFCC	0.00786941650575542
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	9	2		#FFFFCC	0.0675957706381847
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	10	2		#FFF1A9	0.150000922092388
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	11	2		#FFF1A9	0.184759854840772
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	12	2	valence	#FFF1A9	0.14615980275986
58df157d-dc0d-3b48-857d-7f7c6118a7ae	Feiler AM	13	2	person|social	#FECB68	0.310446017461963
