UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	1	1	auditory|speech	#B10026	0.986859759668974
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	2	1		#B10026	0.965341404033165
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	3	1	da|integration	#D7141E	0.83382164511253
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	4	1		#B10026	0.917169308908184
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	5	1	physical|psychophysical|tactile	#FD913D	0.57684154626989
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	6	1		#F03623	0.761598090048768
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	7	1	somatosensory|stimulation	#FC622F	0.684892635963874
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	8	1	painful|pain	#FC622F	0.623397833005109
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	9	1		#F03623	0.706469860570284
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	10	1	ratings	#FC622F	0.616863991462993
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	11	1	affective|affect	#FD913D	0.535208160511662
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	12	1	emotions	#FD913D	0.558121290336392
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	13	1	expression|expressions|facial	#FECB68	0.387525258946371
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	14	1		#FD913D	0.517412117265237
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	15	1		#FD913D	0.536771151998632
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	16	1	emotion|motion|neutral	#FD913D	0.504750513705761
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	17	1	rating	#FD913D	0.583367364174081
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	18	1	negative|positive	#FDAD4A	0.499142161359579
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	19	1		#FD913D	0.576875920022892
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	20	1	ear|order	#FD913D	0.597586640771009
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	21	1	motor	#FD913D	0.522088657990374
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	22	1	visual	#FD913D	0.526429522852223
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	23	1	age|image|response	#FD913D	0.580493236325652
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	1	2	sound|sounds	#D7141E	0.896071666145163
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	2	2		#B10026	0.968076315561388
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	3	2	audiovisual|bimodal|crossmodal	#F03623	0.725046796399899
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	4	2		#B10026	0.923094709691891
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	5	2		#D7141E	0.85903553746303
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	6	2		#F03623	0.800213673704811
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	7	2	sensation	#FC622F	0.676508217016209
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	8	2	heat|noxious	#FC622F	0.626999937139036
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	9	2		#F03623	0.719574407214962
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	10	2		#FC622F	0.663637880436553
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	11	2		#FC622F	0.621881267592738
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	12	2	valence	#FDAD4A	0.476222618145247
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	13	2	person|social	#FDAD4A	0.445112451865337
5402d041-fa0c-3bc2-a9ef-14b763d27e74	Schiller NO	14	2		#FD913D	0.53047686864791
