UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	1	1	auditory|speech	#FD913D	0.592428104311163
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	2	1		#FD913D	0.518253582558762
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	3	1	da|integration	#FDAD4A	0.427658808352117
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	4	1		#FD913D	0.594993824296555
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	5	1	physical|psychophysical|tactile	#FD913D	0.565810309092418
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	6	1		#FC622F	0.64679908889383
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	7	1	somatosensory|stimulation	#FC622F	0.692861698061443
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	8	1	painful|pain	#FDAD4A	0.495291259338966
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	9	1		#FD913D	0.502707196267151
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	10	1	ratings	#FECB68	0.324325520067503
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	11	1	affective|affect	#FEE188	0.226853918101596
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	12	1	emotions	#FEE188	0.222940643864337
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	13	1	expression|expressions|facial	#FFF1A9	0.146478840823579
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	14	1		#FFF1A9	0.194300146341559
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	15	1		#FEE188	0.215899207404694
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	16	1	emotion|motion|neutral	#FEE188	0.22788873475938
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	17	1	rating	#FECB68	0.300779296726988
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	18	1	negative|positive	#FEE188	0.275481905225388
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	19	1		#FECB68	0.365512601751576
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	20	1	ear|order	#FECB68	0.378902375791887
6271c0f2-8e09-3b6f-b15e-b7d86302d6a5	Sato M	21	1	motor	#FD913D	0.545385736850487
