UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	1	1	auditory|speech	#FFFFCC	0.053905757192617
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	2	1		#FFFFCC	0.0707142937004946
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	3	1	da|integration	#FFF1A9	0.119586551296752
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	4	1		#FFF1A9	0.115699725933165
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	5	1	physical|psychophysical|tactile	#FFF1A9	0.130465646006716
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	6	1		#FEE188	0.207000446905357
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	7	1	somatosensory|stimulation	#FEE188	0.249437540716277
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	8	1	painful|pain	#FFF1A9	0.194777270538625
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	9	1		#FEE188	0.238669114955922
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	10	1	ratings	#FEE188	0.211355516663114
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	11	1	affective|affect	#FFFFCC	0.0761563614653637
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	12	1	emotions	#FFF1A9	0.163337885584193
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	13	1	expression|expressions|facial	#FEE188	0.234326644107296
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	14	1		#FFF1A9	0.189459461650945
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	15	1		#FFF1A9	0.16779497679624
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	16	1	emotion|motion|neutral	#FFF1A9	0.151819893686073
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	17	1	rating	#FEE188	0.199560202526508
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	18	1	negative|positive	#FEE188	0.244682677080168
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	19	1		#FEE188	0.223118163177675
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	20	1	ear|order	#FFF1A9	0.181204964536851
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	21	1	motor	#FFF1A9	0.178916298730854
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	22	1	visual	#FFF1A9	0.127489318371627
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	23	1	age|image|response	#FFF1A9	0.17505370449669
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	1	2	sound|sounds	#FFFFCC	0.0597609004345112
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	2	2		#FFFFCC	0.0731098700045215
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0292502069998278
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	4	2		#FFF1A9	0.149175527638819
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	5	2		#FEE188	0.202715368957461
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	6	2		#FEE188	0.237241985222444
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	7	2	sensation	#FECB68	0.352803857384095
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	8	2	heat|noxious	#FFF1A9	0.107101926367066
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	9	2		#FEE188	0.230460619589037
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	10	2		#FFF1A9	0.164160066445474
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	11	2		#FFF1A9	0.160925595048693
519c57c6-48cf-3237-87d8-bd0d25e64170	Mareci TH	12	2	valence	#FFF1A9	0.128786786839976
