UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	1	1	auditory|speech	#FEE188	0.205422325671373
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	2	1		#FFF1A9	0.186003464948138
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	3	1	da|integration	#FEE188	0.258671811258689
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	4	1		#FFF1A9	0.19063199425839
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	5	1	physical|psychophysical|tactile	#FFFFCC	0.0985534669361358
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	6	1		#FFF1A9	0.141279284185515
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	7	1	somatosensory|stimulation	#FFF1A9	0.109334761649788
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	8	1	painful|pain	#FFF1A9	0.137928824845859
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	9	1		#FEE188	0.264438402038854
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	10	1	ratings	#FC622F	0.633335635195353
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	11	1	affective|affect	#FC622F	0.619239633961888
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	12	1	emotions	#F03623	0.730598927266
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	13	1	expression|expressions|facial	#FD913D	0.596524642956429
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	14	1		#F03623	0.709707957087142
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	15	1		#F03623	0.720105328290943
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	16	1	emotion|motion|neutral	#F03623	0.732092827373945
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	17	1	rating	#FC622F	0.686857508276791
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	18	1	negative|positive	#FC622F	0.640296671622048
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	19	1		#FDAD4A	0.493663068362338
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	20	1	ear|order	#FECB68	0.388975325801617
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	21	1	motor	#FFF1A9	0.114610841092265
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	22	1	visual	#FEE188	0.247105096954074
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	23	1	age|image|response	#FECB68	0.370502980791566
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	1	2	sound|sounds	#FFF1A9	0.146662708741504
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	2	2		#FFF1A9	0.178053665863248
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0941413177974973
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	4	2		#FFF1A9	0.193365040678063
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	5	2		#FFF1A9	0.159063381796227
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	6	2		#FFF1A9	0.151761727768585
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	7	2	sensation	#FFF1A9	0.12793701447689
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	8	2	heat|noxious	#FFF1A9	0.108650015717362
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	9	2		#FEE188	0.284672258161945
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	10	2		#FD913D	0.593784279252949
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	11	2		#FC622F	0.678721542785773
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	12	2	valence	#F03623	0.785073599395792
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	13	2	person|social	#D7141E	0.859195197625725
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	14	2		#F03623	0.702453424287941
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	15	2	face|faces	#FD913D	0.553956024643309
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	16	2		#F03623	0.704348723936933
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	17	2		#FC622F	0.689022533076438
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	18	2		#FD913D	0.575232653173774
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	19	2		#FDAD4A	0.453359217750505
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	20	2		#FECB68	0.32110017904394
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	21	2	images|spatial	#FECB68	0.349477943947768
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	22	2	control	#FECB68	0.310380029329292
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	23	2	time	#FECB68	0.339317763961619
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.164419415375044
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	2	3	noise|tones	#FFF1A9	0.129002022129311
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	3	3		#FFF1A9	0.191881890248944
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	4	3		#FFF1A9	0.179777758907269
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	5	3	frequency	#FFF1A9	0.180856067624275
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	6	3		#FFF1A9	0.183985683742176
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	7	3		#FFF1A9	0.136654506433996
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	8	3	temperature	#FFF1A9	0.148967315621831
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	9	3		#FEE188	0.23899810347803
6536169c-6cf4-3558-83ad-75ac0ebd376c	Pantel J	10	3	pleasant|unpleasant	#FDAD4A	0.403941746387301
