UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	1	auditory|speech	#FFFFCC	0.0501182815040827
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	1		#FFFFCC	0.0671092826277672
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	1	da|integration	#FFF1A9	0.122197392049871
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	1		#FFF1A9	0.112230098386922
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	1	physical|psychophysical|tactile	#FFF1A9	0.12847175918295
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	1		#FFF1A9	0.196125175282446
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	1	somatosensory|stimulation	#FEE188	0.23786727002132
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	1	painful|pain	#FFF1A9	0.183017081693759
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	1		#FEE188	0.216217521929153
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	1	ratings	#FEE188	0.200262596143386
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	1	affective|affect	#FFFFCC	0.0771343706480531
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	1	emotions	#FFF1A9	0.143224999269432
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	1	expression|expressions|facial	#FEE188	0.22345434564631
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	1		#FFF1A9	0.181396219397237
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	15	1		#FFF1A9	0.155320922317443
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	16	1	emotion|motion|neutral	#FFF1A9	0.132103461146415
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	17	1	rating	#FFF1A9	0.18645632092384
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	18	1	negative|positive	#FEE188	0.243078264306059
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	19	1		#FEE188	0.224095086338937
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	20	1	ear|order	#FFF1A9	0.182518888649733
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	21	1	motor	#FFF1A9	0.178671484721257
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	22	1	visual	#FFF1A9	0.127107171269835
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	23	1	age|image|response	#FFF1A9	0.168040440790934
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	2	sound|sounds	#FFFFCC	0.0568933137374106
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	2		#FFFFCC	0.0694069305436581
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0272633066633104
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	2		#FFF1A9	0.14291598073726
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	2		#FFF1A9	0.193692649612464
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	2		#FEE188	0.224593533391541
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	2	sensation	#FECB68	0.30849396916747
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	2	heat|noxious	#FFFFCC	0.0893325409512195
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	2		#FEE188	0.212294636141682
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	2		#FFF1A9	0.156395072601845
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	2		#FFF1A9	0.154207509754712
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	2	valence	#FFF1A9	0.113957487873404
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	2	person|social	#FFF1A9	0.129888948827553
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	2		#FFF1A9	0.188941079187724
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	15	2	face|faces	#FFF1A9	0.13175932560327
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	16	2		#FFF1A9	0.170429792512929
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	17	2		#FEE188	0.201558073410279
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	18	2		#FEE188	0.218818584994811
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	19	2		#FEE188	0.221840697708778
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	20	2		#FFF1A9	0.195816580792003
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	21	2	images|spatial	#FFF1A9	0.192999608937692
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	22	2	control	#FFF1A9	0.167639521272988
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	23	2	time	#FFF1A9	0.192094943979539
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.060530935107786
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	3	noise|tones	#FFF1A9	0.198779056060736
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	3		#FFFFCC	0.0796339874729145
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	3		#FFF1A9	0.132086927689603
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	3	frequency	#FECB68	0.323584988944274
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	3		#FEE188	0.200232228108914
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	3		#FFF1A9	0.178465342811735
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	3	temperature	#FFF1A9	0.165732501465278
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	3		#FFF1A9	0.173500989999538
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	3	pleasant|unpleasant	#FFF1A9	0.104668323330134
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	3	anxiety	#FFF1A9	0.195952237445532
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	3		#FEE188	0.212362266906328
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	3		#FEE188	0.213864353682427
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	3		#FFF1A9	0.199210032678958
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	15	3		#FFF1A9	0.189022760939214
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	16	3	picture	#FFF1A9	0.161872431421788
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	17	3		#FFF1A9	0.193897065009293
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	18	3	value	#FEE188	0.258491767533227
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	19	3	cue	#FEE188	0.210424310042659
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	20	3	error|target	#FFF1A9	0.159153288980871
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	21	3	attention	#FFF1A9	0.117893189751462
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	22	3		#FFF1A9	0.162713146226393
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	23	3	number	#FEE188	0.219398704296986
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	4	voice	#FFFFCC	0.0258826271959468
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	4		#FFFFCC	0.0596832537451411
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	4	hearing	#FFFFCC	0.0657200617479614
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	4		#FFFFCC	0.091447931573663
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	4	overt	#FFFFCC	0.064737311778494
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	4		#FFF1A9	0.130885994486609
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	4		#FFF1A9	0.152870773744005
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.166478836198839
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	4	unpleasantness	#FFFFCC	0.0613327465763421
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	4	skin|subjective	#FEE188	0.249996370235757
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	4	depression	#FEE188	0.297689166176443
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	4	experience	#FFF1A9	0.141531564076417
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	4	female	#FEE188	0.2715645191635
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	4	male	#FEE188	0.245835841023468
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	15	4	pictures	#FFF1A9	0.160461673389845
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	16	4		#FFF1A9	0.16397982431543
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	17	4	perception	#FFF1A9	0.137078108794843
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	18	4		#FFF1A9	0.14555382189043
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	19	4		#FFF1A9	0.146214762063544
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	20	4		#FFF1A9	0.14387476682139
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	21	4	correct	#FFF1A9	0.125536335815462
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	22	4	work	#FFF1A9	0.141366374855416
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	23	4	memory	#FFF1A9	0.124385106764831
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	5	prosodic|prosody	#FFFFCC	0.0564934954750103
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	5	phonetic	#FFFFCC	0.0232715588161034
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	5	syllable|syllables	#FFFFCC	0.0409829321344136
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	5		#FFFFCC	0.0518631197895752
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	5	lip|production	#FFFFCC	0.00473238691476805
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	5	somatotopic	#FFF1A9	0.193109271987116
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	5		#FFFFCC	0.0827253778437588
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	5		#FFFFCC	0.0709443108005551
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	5	empathy	#FFF1A9	0.155701451499302
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	5		#FEE188	0.292081457260678
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	5	disorder	#FEE188	0.2694610727508
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	5		#FEE188	0.24132819362952
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	5		#FEE188	0.200877321071831
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	5		#FFF1A9	0.16362529422634
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	15	5		#FFF1A9	0.143514011198228
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	16	5		#FFF1A9	0.117136460055095
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	17	5		#FFFFCC	0.0873844932236767
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	18	5	mental	#FFFFCC	0.0451813396972114
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	19	5	go	#FFF1A9	0.106061126123722
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	20	5	object	#FFFFCC	0.0918809477311855
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	21	5		#FFF1A9	0.114921757062121
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	22	5		#FFF1A9	0.102759947342758
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	23	5	word|words	#FFFFCC	0.070571103646669
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	1	6		#FEE188	0.248541099982283
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	2	6		#FEE188	0.223894654996396
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	3	6		#FFF1A9	0.194490855728427
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	4	6	vocal	#FFFFCC	0.0313393848992687
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	5	6	articulatory	#FFFFCC	0.0321117926987378
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	6	6		#FFF1A9	0.105517413968773
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	7	6	oddball	#FFFFCC	0.0287061524242619
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	8	6	perceived	#FFFFCC	0.0890284009855554
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	9	6	errorrelated	#FFFFCC	0.0891400660334132
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	10	6	approach	#FC622F	0.611702039094745
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	11	6	schizophrenia	#FEE188	0.217743152141839
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	12	6	acquisition	#FEE188	0.265203513652046
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	13	6		#FFF1A9	0.132267779757623
671c25af-5a50-34e2-95ff-5002248ffcff	Kashiara R	14	6		#FFFFCC	0.0545585561012473
