UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	1	1	auditory|speech	#FDAD4A	0.454937032198169
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	2	1		#FDAD4A	0.403513581692457
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	3	1	da|integration	#FDAD4A	0.442373468475738
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	4	1		#FC622F	0.622656445190831
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	5	1	physical|psychophysical|tactile	#FC622F	0.691655493348724
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	6	1		#F03623	0.780866019431495
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	7	1	somatosensory|stimulation	#F03623	0.797324241327533
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	8	1	painful|pain	#FC622F	0.608811810719872
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	9	1		#FC622F	0.618800852802498
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	10	1	ratings	#FDAD4A	0.455084242879094
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	11	1	affective|affect	#FECB68	0.326981190173905
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	12	1	emotions	#FEE188	0.223969995223684
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	13	1	expression|expressions|facial	#FFF1A9	0.141121709375072
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	14	1		#FEE188	0.23731057024367
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	15	1		#FEE188	0.276228754530401
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	16	1	emotion|motion|neutral	#FEE188	0.280480948750658
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	17	1	rating	#FDAD4A	0.421283805872125
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	18	1	negative|positive	#FDAD4A	0.490560041105531
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	19	1		#FD913D	0.574618701496329
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	20	1	ear|order	#FD913D	0.543592714896491
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	21	1	motor	#F03623	0.738259276213747
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	22	1	visual	#FDAD4A	0.401038693738081
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	23	1	age|image|response	#FDAD4A	0.474957845442217
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	1	2	sound|sounds	#FECB68	0.328037990822786
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	2	2		#FECB68	0.383208721585084
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.222173978189324
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	4	2		#FC622F	0.6263224742659
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	5	2		#F03623	0.751350669387554
95e505e4-bef3-335d-9a7f-853af69ffc3c	Narayana S	6	2		#F03623	0.796101483158559
