UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	1	1	auditory|speech	#FFF1A9	0.156993488325898
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	2	1		#FFF1A9	0.176803207075219
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	3	1	da|integration	#FDAD4A	0.491029978200294
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	4	1		#FD913D	0.524355401776158
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	5	1	physical|psychophysical|tactile	#FD913D	0.566043071675163
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	6	1		#FDAD4A	0.493435325580918
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	7	1	somatosensory|stimulation	#FDAD4A	0.451609073844587
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	8	1	painful|pain	#FEE188	0.22215148136565
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	9	1		#FEE188	0.278177299132629
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	10	1	ratings	#FDAD4A	0.458105396934019
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	11	1	affective|affect	#FECB68	0.368042635822065
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	12	1	emotions	#FDAD4A	0.401377917568098
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	13	1	expression|expressions|facial	#FECB68	0.385474916938719
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	14	1		#FD913D	0.535723876801429
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	15	1		#FD913D	0.566994892501616
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	16	1	emotion|motion|neutral	#FD913D	0.584862088216558
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	17	1	rating	#FD913D	0.552540403522734
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	18	1	negative|positive	#FC622F	0.659245422054545
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	19	1		#F03623	0.715609120912859
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	20	1	ear|order	#FC622F	0.614426011529662
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	21	1	motor	#FC622F	0.639838138396931
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	22	1	visual	#F03623	0.710154537699003
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	23	1	age|image|response	#FC622F	0.652098075216494
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	1	2	sound|sounds	#FFFFCC	0.0636176794356977
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	2	2		#FFF1A9	0.150525864890691
892223ff-40cf-359e-bab4-112959fd1e4a	Lin W	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.302780316224964
