UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	1	1	auditory|speech	#FEE188	0.236324420937638
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	2	1		#FEE188	0.234745404883551
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	3	1	da|integration	#FEE188	0.299035142789402
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	4	1		#FECB68	0.393956331085869
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	5	1	physical|psychophysical|tactile	#FDAD4A	0.442418797419688
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	6	1		#FEE188	0.288823827736664
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	7	1	somatosensory|stimulation	#FFF1A9	0.126092792907947
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	8	1	painful|pain	#FFFFCC	0.0588547278878779
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	9	1		#FFFFCC	0.0813055291002571
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	10	1	ratings	#FFF1A9	0.134250075748604
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	11	1	affective|affect	#FFFFCC	0.0450803305566446
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	12	1	emotions	#FFF1A9	0.188449368179764
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	13	1	expression|expressions|facial	#FFF1A9	0.143893620925976
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	14	1		#FEE188	0.219543433498962
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	15	1		#FEE188	0.237852103893639
f45c1dc2-ef0b-3fce-b2f5-8d4712c64d1d	Dobel C	16	1	emotion|motion|neutral	#FEE188	0.234475141371756
