UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	1	1	auditory|speech	#FC622F	0.656377795142849
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	2	1		#FC622F	0.647363186473578
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	3	1	da|integration	#FC622F	0.639192301651422
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	4	1		#FC622F	0.629470764183857
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	5	1	physical|psychophysical|tactile	#FECB68	0.375067433821667
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	6	1		#FDAD4A	0.406243121273724
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	7	1	somatosensory|stimulation	#FEE188	0.290711107438075
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	8	1	painful|pain	#FEE188	0.278899039071219
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	9	1		#FECB68	0.310244337412433
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	10	1	ratings	#FECB68	0.304837446446704
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	11	1	affective|affect	#FEE188	0.283439294777134
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	12	1	emotions	#FEE188	0.298550090868313
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	13	1	expression|expressions|facial	#FFF1A9	0.149842312136241
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	14	1		#FECB68	0.312060052885263
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	15	1		#FECB68	0.363608200708329
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	16	1	emotion|motion|neutral	#FECB68	0.3408390056823
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	17	1	rating	#FECB68	0.374663241016057
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	18	1	negative|positive	#FECB68	0.372854165767384
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	19	1		#FD913D	0.560236410440514
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	20	1	ear|order	#FC622F	0.670751252080134
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	21	1	motor	#FDAD4A	0.463259932309619
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	22	1	visual	#FC622F	0.666619033180746
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	23	1	age|image|response	#FC622F	0.649313536163011
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	1	2	sound|sounds	#FD913D	0.579099537592301
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	2	2		#FC622F	0.635640524097947
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.434641593252019
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	4	2		#FC622F	0.639456599891013
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	5	2		#FD913D	0.529189117936625
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	6	2		#FDAD4A	0.44897735983467
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	7	2	sensation	#FEE188	0.260501867937151
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	8	2	heat|noxious	#FECB68	0.333955026527334
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	9	2		#FECB68	0.310094224876611
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	10	2		#FECB68	0.303175442142036
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	11	2		#FEE188	0.296138217556246
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	12	2	valence	#FFF1A9	0.144254317536734
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	13	2	person|social	#FEE188	0.278894660513112
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	14	2		#FECB68	0.335154187415663
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	15	2	face|faces	#FECB68	0.396737064464083
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	16	2		#FDAD4A	0.425157274057064
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	17	2		#FDAD4A	0.445478797365453
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	18	2		#FD913D	0.546369250871793
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	19	2		#FC622F	0.613929727539151
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	20	2		#FC622F	0.658079078449585
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	21	2	images|spatial	#FC622F	0.663001317446654
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	22	2	control	#FC622F	0.677758294742649
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	23	2	time	#FC622F	0.665484416586334
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.584455737070476
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	2	3	noise|tones	#FDAD4A	0.46345314398548
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	3	3		#FC622F	0.631346798228456
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	4	3		#FC622F	0.605655163869844
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	5	3	frequency	#FD913D	0.597042927560485
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	6	3		#FD913D	0.529137663231975
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	7	3		#FECB68	0.332887018705354
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	8	3	temperature	#FEE188	0.293972693466915
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	9	3		#FECB68	0.314042678055477
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	10	3	pleasant|unpleasant	#FEE188	0.210419342959655
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	11	3	anxiety	#FEE188	0.24201608912276
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	12	3		#FECB68	0.360852945445957
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	13	3		#FDAD4A	0.439386542498572
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	14	3		#FDAD4A	0.425010905731997
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	15	3		#FDAD4A	0.462694522014649
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	16	3	picture	#FDAD4A	0.497438797110816
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	17	3		#FD913D	0.54950651402649
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	18	3	value	#FC622F	0.641815931000839
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	19	3	cue	#F03623	0.707814552039447
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	20	3	error|target	#F03623	0.721559018949975
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	21	3	attention	#F03623	0.747959468244611
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	22	3		#F03623	0.751655020367495
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	23	3	number	#F03623	0.7400279017885
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	1	4	voice	#FC622F	0.606988730355516
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	2	4		#FC622F	0.626216326216342
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	3	4	hearing	#FC622F	0.634761503421223
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	4	4		#FD913D	0.543149684286498
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	5	4	overt	#FDAD4A	0.441583829561336
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	6	4		#FDAD4A	0.471759652127703
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	7	4		#FECB68	0.359717830943166
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.194596706493361
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	9	4	unpleasantness	#FECB68	0.353952007140394
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	10	4	skin|subjective	#FECB68	0.374411051118722
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	11	4	depression	#FECB68	0.357170206774565
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	12	4	experience	#FECB68	0.375085027887139
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	13	4	female	#FD913D	0.506788375021615
3aad9be4-4f25-305a-9f8f-784eaf21500b	Lavie N	14	4	male	#FD913D	0.531303655721252
