UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	1	1	auditory|speech	#FEE188	0.227528893888957
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	2	1		#FEE188	0.244324853524477
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	3	1	da|integration	#FD913D	0.569617580623625
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	4	1		#FD913D	0.534035628184641
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	5	1	physical|psychophysical|tactile	#FECB68	0.373252230275404
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	6	1		#FDAD4A	0.420528410896023
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	7	1	somatosensory|stimulation	#FECB68	0.359705832892019
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	8	1	painful|pain	#FEE188	0.22742979964525
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	9	1		#FECB68	0.326185012320864
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	10	1	ratings	#FC622F	0.602050947823265
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	11	1	affective|affect	#FDAD4A	0.489308914553059
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	12	1	emotions	#FDAD4A	0.46522461243726
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	13	1	expression|expressions|facial	#FDAD4A	0.486839341262077
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	14	1		#F03623	0.731966303067182
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	15	1		#F03623	0.767486714777085
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	16	1	emotion|motion|neutral	#F03623	0.780597400948107
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	17	1	rating	#FC622F	0.689181603907205
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	18	1	negative|positive	#FC622F	0.656550640132911
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	19	1		#FC622F	0.667861727324981
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	20	1	ear|order	#FD913D	0.51179169597306
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	21	1	motor	#FDAD4A	0.460331920532314
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	22	1	visual	#FC622F	0.63843424288035
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	23	1	age|image|response	#FD913D	0.584544853876455
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	1	2	sound|sounds	#FFFFCC	0.0973171705714771
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	2	2		#FEE188	0.203509250283495
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.420915368662604
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	4	2		#FD913D	0.552439262435156
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	5	2		#FD913D	0.540166984881375
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	6	2		#FDAD4A	0.464158647085431
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	7	2	sensation	#FFF1A9	0.151673701495283
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	8	2	heat|noxious	#FFF1A9	0.161276214957115
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	9	2		#FECB68	0.336321405576088
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	10	2		#FD913D	0.511356013844067
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	11	2		#FD913D	0.576999827756254
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	12	2	valence	#FC622F	0.650844002754587
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	13	2	person|social	#B10026	1
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	14	2		#F03623	0.743892415078288
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	15	2	face|faces	#FC622F	0.651655598675089
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	16	2		#D7141E	0.817605537669808
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	17	2		#F03623	0.792108520064859
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	18	2		#F03623	0.762358063992702
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	19	2		#FC622F	0.690255604014495
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	20	2		#FC622F	0.638090693748733
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	21	2	images|spatial	#FC622F	0.631781996154086
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	22	2	control	#FD913D	0.513959323962517
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	23	2	time	#FC622F	0.609149084937381
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	2	3	noise|tones	#FFFFCC	0.0955992055903475
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	3	3		#FECB68	0.350684289583831
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	4	3		#FDAD4A	0.489940866742791
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	5	3	frequency	#FD913D	0.557369479063734
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	6	3		#FD913D	0.517136182994655
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	7	3		#FECB68	0.308681388381676
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	8	3	temperature	#FFF1A9	0.159382423677773
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	9	3		#FECB68	0.336952790182644
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	10	3	pleasant|unpleasant	#FECB68	0.32858430971336
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	11	3	anxiety	#FECB68	0.302276494697576
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	12	3		#FC622F	0.639084158044968
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	13	3		#F03623	0.753457135472098
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	14	3		#F03623	0.77915072690721
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	15	3		#D7141E	0.814788832857873
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	16	3	picture	#D7141E	0.886916720349002
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	17	3		#D7141E	0.82745681722695
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	18	3	value	#FC622F	0.608944675411116
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	19	3	cue	#F03623	0.713630538668295
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	20	3	error|target	#FD913D	0.586146465097339
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	21	3	attention	#FD913D	0.587822853583725
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	22	3		#FD913D	0.560743914312094
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	23	3	number	#FD913D	0.531707421176685
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	1	4	voice	#FFFFCC	0.0120569171929932
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	2	4		#FFF1A9	0.130360931505679
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	3	4	hearing	#FDAD4A	0.415914781234405
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	4	4		#FECB68	0.372205057161387
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	5	4	overt	#FECB68	0.37057529473026
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	6	4		#FDAD4A	0.460451521515084
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	7	4		#FDAD4A	0.417931143309712
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.27289706359023
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	9	4	unpleasantness	#FECB68	0.3824654681874
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	10	4	skin|subjective	#FDAD4A	0.488540633287336
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	11	4	depression	#FD913D	0.534002586324435
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	12	4	experience	#FD913D	0.540842866803102
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	13	4	female	#FC622F	0.671808586882244
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	14	4	male	#F03623	0.731873349908416
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	15	4	pictures	#F03623	0.774853056724169
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	16	4		#D7141E	0.853341236616087
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	17	4	perception	#F03623	0.724873860005995
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	18	4		#D7141E	0.830965292624605
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	19	4		#F03623	0.774273976401038
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	20	4		#F03623	0.712711986141067
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	21	4	correct	#FD913D	0.508935705701901
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	22	4	work	#FDAD4A	0.441106487524364
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	23	4	memory	#FDAD4A	0.458577037406499
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	1	5	prosodic|prosody	#FFFFCC	0.0425353316423801
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	2	5	phonetic	#FFF1A9	0.172319058417428
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	3	5	syllable|syllables	#FFF1A9	0.126674881862827
8b5eebdd-44d6-3b6f-aaf3-f37de25dc855	Cinciripini PM	4	5		#FECB68	0.315492507973604
