UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	1	auditory|speech	#FEE188	0.228306602740975
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	1		#FEE188	0.241238754974658
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	1	da|integration	#FDAD4A	0.472583908669981
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	1		#FECB68	0.373234075086268
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	1	physical|psychophysical|tactile	#FEE188	0.262794964434648
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	1		#FEE188	0.215109104294842
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	1	somatosensory|stimulation	#FFF1A9	0.126666146670973
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	1	painful|pain	#FFFFCC	0.016498488192198
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	1		#FFFFCC	0.0525734425527363
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	1	ratings	#FFF1A9	0.154693438079937
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	1	affective|affect	#FFF1A9	0.146596969250754
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	1	emotions	#FEE188	0.241686919158676
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	1	expression|expressions|facial	#FECB68	0.345506422720616
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	1		#FDAD4A	0.419017451037631
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	1		#FDAD4A	0.407804984625029
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	1	emotion|motion|neutral	#FEE188	0.293999683458895
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	1	rating	#FEE188	0.209780085832822
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	1	negative|positive	#FEE188	0.249005504412636
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	1		#FECB68	0.399170344488181
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	1	ear|order	#FDAD4A	0.453922090780733
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	1	motor	#FECB68	0.35137867775426
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	1	visual	#FC622F	0.607761951992946
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	1	age|image|response	#FDAD4A	0.478224862993663
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	2	sound|sounds	#FFF1A9	0.163240165037542
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	2		#FEE188	0.205266768085815
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.428539913200886
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	2		#FDAD4A	0.400134198518824
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	2		#FECB68	0.374950718669499
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	2		#FEE188	0.258083673888533
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	2	sensation	#FFFFCC	0.0138273338715557
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	2	heat|noxious	#FFFFCC	0.0507067827212943
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	2		#FFFFCC	0.0630423934413714
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	2		#FFF1A9	0.146192454238085
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	2		#FFF1A9	0.177341832119107
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	2	valence	#FEE188	0.241217541536089
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	2	person|social	#FEE188	0.252949288261811
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	2		#FDAD4A	0.431743519390493
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	2	face|faces	#FC622F	0.606963161331267
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	2		#FDAD4A	0.406483888524965
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	2		#FECB68	0.346457035091101
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	2		#FECB68	0.380820780387184
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	2		#FDAD4A	0.427269971139557
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	2		#FDAD4A	0.483218460513131
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	2	images|spatial	#FD913D	0.524509828412231
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	2	control	#FDAD4A	0.470060914419048
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	2	time	#FDAD4A	0.478498955891249
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.028093481726171
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	3	noise|tones	#FFF1A9	0.12852642455456
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	3		#FEE188	0.287315537940012
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	3		#FECB68	0.382445000309957
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	3	frequency	#FDAD4A	0.453826019427716
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	3		#FECB68	0.303696858059091
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	3		#FFFFCC	0.0905579169668621
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	3	temperature	#FFFFCC	0.0849605124185021
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	3		#FFFFCC	0.079602252520042
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	3	pleasant|unpleasant	#FFFFCC	0.0745525259773696
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	3	anxiety	#FFFFCC	0.0892502465343273
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	3		#FEE188	0.249276823642801
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	3		#FECB68	0.366368343700961
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	3		#FDAD4A	0.427907241584315
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	3		#FDAD4A	0.47436245337153
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	3	picture	#FD913D	0.54021307552665
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	3		#FDAD4A	0.445317619157218
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	3	value	#FECB68	0.313648479879562
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	3	cue	#FDAD4A	0.442897943590522
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	3	error|target	#FDAD4A	0.494412953637106
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	3	attention	#FD913D	0.549191799633326
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	3		#FD913D	0.565985263877205
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	3	number	#FD913D	0.558532149987038
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	4	voice	#FFFFCC	0.0824345010659885
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	4		#FFF1A9	0.133921900884223
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	4	hearing	#FECB68	0.309671129257894
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	4		#FEE188	0.268889049394601
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	4	overt	#FECB68	0.313573719965989
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	4		#FEE188	0.250103253127386
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	4		#FFF1A9	0.12338305831592
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	4	nociceptive|nonpainful|painrelated	#FFFFCC	0.0338716677432267
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	4	unpleasantness	#FFF1A9	0.111638429252312
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	4	skin|subjective	#FFFFCC	0.0726724210652963
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	4	depression	#FFF1A9	0.183057729090334
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	4	experience	#FEE188	0.25826963397359
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	4	female	#FECB68	0.326927490498598
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	4	male	#FECB68	0.377398550284886
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	4	pictures	#FD913D	0.573411110772153
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	4		#FD913D	0.555541528023088
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	4	perception	#FDAD4A	0.445115804675444
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	4		#FD913D	0.59016800596559
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	4		#FC622F	0.602836721993229
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	4		#FC622F	0.61541593060435
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	4	correct	#FD913D	0.529152289512404
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	4	work	#FD913D	0.551879052896077
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	4	memory	#FD913D	0.550894204088981
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	5	prosodic|prosody	#FFFFCC	0.0589215500239287
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	5	phonetic	#FFF1A9	0.166901680095655
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	5	syllable|syllables	#FEE188	0.204029378046606
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	5		#FEE188	0.201560281667059
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	5	lip|production	#FFF1A9	0.138449150705335
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	5	somatotopic	#FFFFCC	0.0444650233673092
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	5		#FFF1A9	0.155366426795663
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	5		#FFF1A9	0.133576469931936
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	5	empathy	#FFF1A9	0.128655229978539
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	5		#FEE188	0.217903716969486
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	5	disorder	#FEE188	0.216447753230504
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	5		#FECB68	0.3115050661576
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	5		#FECB68	0.359246717844385
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	5		#FDAD4A	0.453203344193441
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	5		#FDAD4A	0.493142309172691
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	5		#FD913D	0.563543137322316
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	5		#FC622F	0.612807243708268
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	5	mental	#FC622F	0.629295848912745
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	5	go	#F03623	0.707278267606085
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	5	object	#D7141E	0.808842743669185
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	5		#FC622F	0.688126205113018
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	5		#FC622F	0.646504665739043
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	5	word|words	#F03623	0.701677598224074
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	6		#FFF1A9	0.126208961084008
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	6		#FFF1A9	0.151197467049929
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	6		#FEE188	0.20115667010366
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	6	vocal	#FFFFCC	0.0745980079023266
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	6	articulatory	#FFFFCC	0.0274507524015292
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	6		#FFF1A9	0.159183025936409
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	6	oddball	#FECB68	0.316763033039411
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	6	perceived	#FFF1A9	0.160934225612522
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	6	errorrelated	#FFF1A9	0.127650986935442
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	6	approach	#FFF1A9	0.194493311137785
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	6	schizophrenia	#FEE188	0.291394319873844
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	6	acquisition	#FEE188	0.230460832445851
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	6		#FDAD4A	0.405936102154017
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	6		#FECB68	0.391163614318254
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	6		#FDAD4A	0.426935409105571
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	6		#FDAD4A	0.491508832856013
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	6		#F03623	0.770221158052552
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	6		#D7141E	0.84670635022702
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	6		#D7141E	0.840312758693168
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	6	objects	#B10026	0.936256089465657
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	6		#F03623	0.763797956752146
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	6		#FC622F	0.679405996530913
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	6	language|semantic	#FC622F	0.646092585740758
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	7	dopamine|dopaminergic	#FFFFCC	0.0586524931320666
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	7		#FFFFCC	0.0598646587899805
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	7		#FFF1A9	0.151431844199288
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	7		#FFF1A9	0.192671255135422
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	7		#FEE188	0.223936604893437
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	7		#FEE188	0.275978649815083
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	7		#FEE188	0.279031331163366
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	7		#FEE188	0.2539811402605
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	7		#FEE188	0.247069172248848
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	7		#FECB68	0.367000173723388
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	7		#FDAD4A	0.400208806057233
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	7		#FDAD4A	0.453482325562908
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	7	linguistic|spoken	#FDAD4A	0.485992429191369
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	7		#FECB68	0.375402478406177
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	7	comprehension|sentence|sentences|syntactic	#FEE188	0.271064758900055
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	7		#FD913D	0.542501646842075
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	7		#F03623	0.796916305930317
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	7	phonological|reading|read	#D7141E	0.847164543519829
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	7		#D7141E	0.882020002233794
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	7	perceptual|recognition	#D7141E	0.808041680981927
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	7		#F03623	0.750518861469956
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	7		#FC622F	0.658917881546496
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	7	verb	#FD913D	0.566949307144295
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	8	outcome|reward	#FFFFCC	0.0393081313101107
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	8	anticipation	#FFFFCC	0.0250838626091139
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	8	outcomes	#FFFFCC	0.0666245454772039
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	8	choice|choices	#FFF1A9	0.154203844539638
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	8	decisions|probability	#FFF1A9	0.183324085685056
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	8	reversal	#FDAD4A	0.432423048235559
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	8	classification|incorrect	#FEE188	0.243162120396607
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	8		#FECB68	0.335254308668949
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	8	agerelated|fluency|probes	#FEE188	0.255849937699488
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	8	engaged	#FDAD4A	0.434172799860924
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	8	explicit|knowledge	#FDAD4A	0.476573836054325
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	8		#FDAD4A	0.487954067896889
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	8		#FDAD4A	0.488167548419831
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	8		#FDAD4A	0.493714985125222
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	8		#FD913D	0.556079671630262
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	8		#FC622F	0.624187056778527
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	8	lexical	#D7141E	0.849764845596243
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	8		#D7141E	0.885437489864509
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	8		#D7141E	0.852680201966926
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	8		#F03623	0.797447843795272
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	8	encoding	#F03623	0.725380013601158
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	8	retrieval	#FD913D	0.55402346699708
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	8	verbal	#FD913D	0.541546580147029
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	9	incentive|monetary|money|rewards	#FFFFCC	0.0124548911555222
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	9	loss	#FFFFCC	0.0405991801127057
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	9		#FFF1A9	0.116579145456486
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	9		#FFF1A9	0.166211522549129
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	9	decisionmaking	#FFF1A9	0.187230470919824
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	9		#FECB68	0.393162780860175
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	9		#FDAD4A	0.416469611298456
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	9		#FDAD4A	0.402953328169047
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	9		#FDAD4A	0.40309468746296
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	9		#FDAD4A	0.449399155407793
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	9		#FDAD4A	0.467029279302243
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	9		#FDAD4A	0.48872025495974
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	9	noun	#FECB68	0.37719245755643
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	9	meaning	#FC622F	0.656706747709893
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	9	english	#F03623	0.798128965484125
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	9	pseudoword|pseudowords	#F03623	0.798302834330972
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	9		#D7141E	0.832766565141468
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	9		#D7141E	0.864318230575122
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	9	familiar|judgment	#D7141E	0.873136157604915
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	9	pair|pairs	#FD913D	0.525054477832005
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	9		#FC622F	0.644086235544919
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	9		#FC622F	0.652954653224353
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	9	letter|working	#FC622F	0.683523237143578
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	10	losses|reinforcement|win	#FFFFCC	0
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	10	gain	#FFFFCC	0.0107439305426084
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	10	expectation	#FFFFCC	0.0896324063755812
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	10	risk	#FFF1A9	0.147983398046298
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	10	fact	#FFF1A9	0.196519702186446
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	10	associative	#FD913D	0.547936902571271
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	10	familiarity|judgments|old	#FD913D	0.536511174850542
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	10	contextual|text	#FECB68	0.320568053413755
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	10	recall|retrieved	#FECB68	0.319858191791256
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	10	conceptual|semantically	#FDAD4A	0.483104728645736
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	10	grammatical|speakers	#FECB68	0.323921762266664
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	10	nouns	#FDAD4A	0.429804750015308
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	10	japanese	#FD913D	0.556021432597504
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	10	languages	#F03623	0.720475855635535
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	15	10	written	#B10026	0.934122514915666
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	16	10	chinese|phonology	#D7141E	0.803033977285251
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	17	10	orthographic	#B10026	1
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	18	10		#F03623	0.761773067588708
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	19	10		#FC622F	0.665819081813385
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	20	10	association|decision	#FD913D	0.5019580791629
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	21	10	selection	#FD913D	0.50224024771959
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	22	10	letters	#F03623	0.714549103004267
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	23	10	demand|load	#FD913D	0.562740042145388
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	1	11	conditioned|conditioning	#FFFFCC	0.0290972572991611
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	2	11		#FFFFCC	0.0960370864188475
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	3	11	drug|placebo	#FFF1A9	0.135709774446283
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	4	11		#FDAD4A	0.425273992985996
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	5	11	associations	#FDAD4A	0.484143923764002
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	6	11		#FC622F	0.670628942594704
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	7	11	episodic|recollection	#FECB68	0.33349849075952
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	8	11		#FC622F	0.651797325957208
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	9	11		#FD913D	0.550926525552708
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	10	11	concepts	#FDAD4A	0.469316177425195
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	11	11		#FD913D	0.525325465256022
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	12	11		#FC622F	0.610777724162676
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	13	11	german	#FD913D	0.538000987760001
86f6ac1d-c25d-356b-b213-467d92105d93	Michel F	14	11	readers	#F03623	0.709400604389518
