UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	1	auditory|speech	#FEE188	0.24258627654569
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	1		#FEE188	0.230640888875724
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	1	da|integration	#FD913D	0.53070229910767
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	1		#FDAD4A	0.451865428127164
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	1	physical|psychophysical|tactile	#FECB68	0.379336656035042
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	1		#FDAD4A	0.479273267200864
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	1	somatosensory|stimulation	#FDAD4A	0.414199426706734
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	1	painful|pain	#FDAD4A	0.44220045228694
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	1		#FD913D	0.559448364705619
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	1	ratings	#D7141E	0.846483417373757
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	1	affective|affect	#D7141E	0.874945003779913
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	1	emotions	#D7141E	0.840434795438712
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	1	expression|expressions|facial	#F03623	0.784632278271993
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	1		#B10026	0.927516964097834
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	1		#B10026	0.944156879825138
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	1	emotion|motion|neutral	#D7141E	0.89745707120959
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	1	rating	#D7141E	0.87530505302283
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	1	negative|positive	#D7141E	0.878391401102525
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	1		#D7141E	0.841347072141899
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	1	ear|order	#F03623	0.74521742992303
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	1	motor	#FDAD4A	0.482397071953301
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	22	1	visual	#FC622F	0.630926442774435
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	23	1	age|image|response	#F03623	0.715469093352046
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	2	sound|sounds	#FFF1A9	0.13001867469217
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	2		#FFF1A9	0.192781194396636
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.251382723021491
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	2		#FDAD4A	0.458942714585664
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	2		#FDAD4A	0.480704955736979
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	2		#FDAD4A	0.493851433218446
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	2	sensation	#FECB68	0.358917716844794
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	2	heat|noxious	#FECB68	0.373907389385274
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	2		#FD913D	0.59409845778393
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	2		#D7141E	0.865360853350018
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	2		#B10026	0.90784693162949
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	2	valence	#B10026	0.909384690457969
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	2	person|social	#F03623	0.790705150369359
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	2		#B10026	0.938262566990877
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	2	face|faces	#D7141E	0.829448734991795
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	2		#B10026	0.961306437910622
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	2		#B10026	0.963932636802922
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	2		#B10026	0.920248380047315
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	2		#D7141E	0.848574912612182
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	2		#F03623	0.731466004534637
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	2	images|spatial	#F03623	0.702491663688855
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	22	2	control	#F03623	0.707655316260908
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	23	2	time	#F03623	0.705586307222531
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	3	noise|tones	#FFF1A9	0.0998697317820755
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	3		#FECB68	0.318151051784797
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	3		#FDAD4A	0.426863755683218
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	3	frequency	#FDAD4A	0.454556546237706
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	3		#FD913D	0.535379626332117
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	3		#FDAD4A	0.461063459355602
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	3	temperature	#FDAD4A	0.455437956221572
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	3		#FD913D	0.574805164422797
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	3	pleasant|unpleasant	#FC622F	0.651822015955838
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	3	anxiety	#F03623	0.783398726372767
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	3		#B10026	0.933314374443406
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	3		#B10026	0.974802858887052
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	3		#B10026	0.99185821008076
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	3		#B10026	0.995572961820496
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	3	picture	#B10026	0.962464081365452
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	3		#B10026	0.979887513738029
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	3	value	#D7141E	0.897785807581862
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	3	cue	#F03623	0.770266968525788
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	3	error|target	#F03623	0.707397393040313
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	3	attention	#FC622F	0.67346673858528
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	22	3		#F03623	0.716374531915122
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	23	3	number	#F03623	0.72714616681497
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	4	voice	#FFFFCC	0.0823210756189294
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	4		#FFF1A9	0.166199036526152
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	4	hearing	#FEE188	0.236673174780224
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	4		#FECB68	0.351559496330921
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	4	overt	#FECB68	0.390126019868909
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	4		#FDAD4A	0.423880032738488
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	4		#FD913D	0.518007401644413
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.346077889388853
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	4	unpleasantness	#FD913D	0.518489860868113
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	4	skin|subjective	#F03623	0.792608402832126
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	4	depression	#D7141E	0.864833580352883
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	4	experience	#D7141E	0.842241720363555
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	4	female	#D7141E	0.816026811124357
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	4	male	#B10026	0.968623895899958
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	4	pictures	#B10026	0.959571911345629
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	4		#B10026	0.962803159542975
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	4	perception	#F03623	0.761891019452625
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	4		#D7141E	0.848606697090244
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	4		#D7141E	0.814334622479302
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	4		#F03623	0.774279414207673
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	4	correct	#F03623	0.752795091197747
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	22	4	work	#FC622F	0.682378870691947
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	23	4	memory	#FC622F	0.688452780766666
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	5	prosodic|prosody	#FFF1A9	0.127139525248095
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	5	phonetic	#FFF1A9	0.133537831437979
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	5	syllable|syllables	#FECB68	0.300145970484817
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	5		#FECB68	0.320585687840833
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	5	lip|production	#FFF1A9	0.168486345006662
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	5	somatotopic	#FEE188	0.222091637191621
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	5		#FC622F	0.605500534587141
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	5		#FC622F	0.645902487647767
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	5	empathy	#F03623	0.708517557136015
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	5		#D7141E	0.864570246952151
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	5	disorder	#D7141E	0.845343941247795
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	5		#B10026	0.903683381246615
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	5		#D7141E	0.862927815094195
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	5		#D7141E	0.854675272002571
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	5		#D7141E	0.856979830040065
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	5		#D7141E	0.824287054520848
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	5		#F03623	0.773357355165061
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	5	mental	#F03623	0.772655967974933
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	5	go	#F03623	0.770002186079005
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	5	object	#FC622F	0.642754264634882
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	5		#F03623	0.73355195286617
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	22	5		#FC622F	0.672853122514038
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	23	5	word|words	#FD913D	0.543563281080353
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	1	6		#FD913D	0.577656860824732
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	2	6		#FD913D	0.573610241752225
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	3	6		#FD913D	0.560376349715177
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	4	6	vocal	#FFF1A9	0.144940021099456
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	5	6	articulatory	#FFF1A9	0.153264492276888
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	6	6		#FDAD4A	0.456724818880865
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	7	6	oddball	#FD913D	0.541175032185945
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	8	6	perceived	#FC622F	0.624424308518859
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	9	6	errorrelated	#F03623	0.710828943692773
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	10	6	approach	#F03623	0.749646696813641
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	11	6	schizophrenia	#D7141E	0.808889354128529
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	12	6	acquisition	#FC622F	0.680160780024082
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	13	6		#FC622F	0.672678157485679
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	14	6		#FDAD4A	0.462444985405963
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	15	6		#FDAD4A	0.49329731158327
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	16	6		#FD913D	0.534001311627447
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	17	6		#FC622F	0.648639646352969
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	18	6		#FC622F	0.691991588117477
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	19	6		#F03623	0.732510534836318
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	20	6	objects	#F03623	0.733502022323319
3488950f-0d2b-3d14-9ea8-d0ebcac8c388	Anderson IM	21	6		#F03623	0.732278898331339
