UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	1	1	auditory|speech	#FFF1A9	0.121198893902309
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	2	1		#FFF1A9	0.127832028409028
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	3	1	da|integration	#FECB68	0.353849580391468
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	4	1		#FDAD4A	0.448433375719937
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	5	1	physical|psychophysical|tactile	#FD913D	0.551156144841482
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	6	1		#FDAD4A	0.409347936663336
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	7	1	somatosensory|stimulation	#FECB68	0.347514622787817
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	8	1	painful|pain	#FFF1A9	0.143256278184242
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	9	1		#FFF1A9	0.157216458184679
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	10	1	ratings	#FEE188	0.214274351430051
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	11	1	affective|affect	#FFFFCC	0.0869337119470924
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	12	1	emotions	#FFF1A9	0.174918015601256
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	13	1	expression|expressions|facial	#FEE188	0.228279158151091
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	14	1		#FEE188	0.240802356388549
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	15	1		#FEE188	0.25269695871229
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	16	1	emotion|motion|neutral	#FEE188	0.285912932708102
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	17	1	rating	#FEE188	0.244585326641845
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	18	1	negative|positive	#FEE188	0.276795864678755
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	19	1		#FECB68	0.378249782600838
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	20	1	ear|order	#FECB68	0.30944438113952
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	21	1	motor	#FDAD4A	0.482395214556828
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	22	1	visual	#FD913D	0.545048084929369
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	23	1	age|image|response	#FECB68	0.374029835523903
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	1	2	sound|sounds	#FFFFCC	0.0487149551259423
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	2	2		#FFF1A9	0.103685572026847
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.32937736396327
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	4	2		#FDAD4A	0.470002641185713
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	5	2		#FD913D	0.551357095182031
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	6	2		#FDAD4A	0.452914980393678
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	7	2	sensation	#FFF1A9	0.140553063032733
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	8	2	heat|noxious	#FFFFCC	0.0449226654844546
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	9	2		#FFF1A9	0.159627639915092
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	10	2		#FFF1A9	0.178553269551067
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	11	2		#FFF1A9	0.187532305522699
17ebfc97-b284-3022-b088-d0cfed1efed0	Singh KD	12	2	valence	#FFF1A9	0.191392305235083
