UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	1	1	auditory|speech	#FFF1A9	0.122946387206969
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	2	1		#FFF1A9	0.119980125665109
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	3	1	da|integration	#FECB68	0.350298464040582
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	4	1		#FEE188	0.222480773497701
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	5	1	physical|psychophysical|tactile	#FFF1A9	0.181658887225559
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	6	1		#FEE188	0.251788441889705
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	7	1	somatosensory|stimulation	#FEE188	0.291869188728154
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	8	1	painful|pain	#FEE188	0.219029186111921
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	9	1		#FECB68	0.345076173310818
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	10	1	ratings	#F03623	0.732983147168097
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	11	1	affective|affect	#F03623	0.753372147203916
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	12	1	emotions	#F03623	0.791605864193527
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	13	1	expression|expressions|facial	#FC622F	0.675263470029689
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	14	1		#F03623	0.754670684555177
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	15	1		#F03623	0.773771909113952
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	16	1	emotion|motion|neutral	#F03623	0.760058277218583
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	17	1	rating	#F03623	0.707968764580992
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	18	1	negative|positive	#F03623	0.730091376158739
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	19	1		#FC622F	0.669024174583452
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	20	1	ear|order	#FD913D	0.574263322399302
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	21	1	motor	#FDAD4A	0.420122981863461
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	22	1	visual	#FECB68	0.396263682783174
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	23	1	age|image|response	#FD913D	0.514972262763474
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	1	2	sound|sounds	#FFFFCC	0.0560123502923071
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	2	2		#FFF1A9	0.100628290418891
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.00232903830969199
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	4	2		#FEE188	0.242949695444443
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	5	2		#FEE188	0.265720701085334
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	6	2		#FEE188	0.279917051170176
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	7	2	sensation	#FEE188	0.205082472086838
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	8	2	heat|noxious	#FFFFCC	0.03880151961572
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	9	2		#FECB68	0.355672533517632
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	10	2		#F03623	0.714312887550445
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	11	2		#F03623	0.781177390619589
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	12	2	valence	#D7141E	0.801551648930131
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	13	2	person|social	#FC622F	0.603003333130629
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	14	2		#F03623	0.753309222440251
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	15	2	face|faces	#FC622F	0.632611191263229
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	16	2		#F03623	0.752886824120027
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	17	2		#F03623	0.764138493534912
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	18	2		#F03623	0.705782112289051
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	19	2		#FC622F	0.640342352227718
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	20	2		#FD913D	0.538071082355595
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	21	2	images|spatial	#FD913D	0.525666567093159
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	22	2	control	#FDAD4A	0.491237011651833
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	23	2	time	#FD913D	0.513509955033378
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0214261810167984
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	2	3	noise|tones	#FFFFCC	0.075366621414072
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	3	3		#FFF1A9	0.163986221845409
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	4	3		#FEE188	0.249792363062418
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	5	3	frequency	#FECB68	0.35614645138083
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	6	3		#FECB68	0.311444987824752
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	7	3		#FFF1A9	0.181099278637639
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	8	3	temperature	#FFFFCC	0.0749012744725159
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	9	3		#FEE188	0.297634609785131
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	10	3	pleasant|unpleasant	#FDAD4A	0.498935589209402
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	11	3	anxiety	#F03623	0.776280157960382
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	12	3		#F03623	0.796316851734506
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	13	3		#F03623	0.77017471764213
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	14	3		#F03623	0.771129022827892
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	15	3		#F03623	0.740654264764787
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	16	3	picture	#FC622F	0.632643882711176
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	17	3		#F03623	0.701171806152051
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	18	3	value	#FC622F	0.645060389257812
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	19	3	cue	#FD913D	0.546400368391513
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	20	3	error|target	#FDAD4A	0.444348352257389
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	21	3	attention	#FDAD4A	0.40616972229939
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	22	3		#FD913D	0.50762673619294
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	23	3	number	#FD913D	0.512434516419112
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	1	4	voice	#FFFFCC	0.0114116278906863
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	2	4		#FFFFCC	0.0869968197037768
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	3	4	hearing	#FFF1A9	0.134542394583668
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	4	4		#FEE188	0.224485151086251
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	5	4	overt	#FEE188	0.242704976749431
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	6	4		#FEE188	0.268066688977677
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	7	4		#FEE188	0.21893730357463
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.146420189903942
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	9	4	unpleasantness	#FEE188	0.21321143487869
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	10	4	skin|subjective	#FD913D	0.529253393131434
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	11	4	depression	#F03623	0.746612588919536
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	12	4	experience	#FC622F	0.607933352046438
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	13	4	female	#FC622F	0.67810526800029
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	14	4	male	#F03623	0.741550953159351
4f51eb6c-c208-3c20-ba7c-dd2d3ae41a4a	Moller HE	15	4	pictures	#FC622F	0.629814691952461
