UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	1	1	auditory|speech	#FEE188	0.236412151343993
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	2	1		#FEE188	0.20172238926481
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	3	1	da|integration	#FEE188	0.292808750053676
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	4	1		#FECB68	0.314880549969954
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	5	1	physical|psychophysical|tactile	#FEE188	0.280992415610625
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	6	1		#FDAD4A	0.45292238961552
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	7	1	somatosensory|stimulation	#FDAD4A	0.468999476374645
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	8	1	painful|pain	#FDAD4A	0.438624942049282
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	9	1		#FD913D	0.549212356586839
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	10	1	ratings	#FD913D	0.568612008254424
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	11	1	affective|affect	#FD913D	0.509410715538165
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	12	1	emotions	#FDAD4A	0.467509858376586
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	13	1	expression|expressions|facial	#FDAD4A	0.412327240596481
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	14	1		#FDAD4A	0.470745255003557
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	15	1		#FDAD4A	0.485708844147721
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	16	1	emotion|motion|neutral	#FDAD4A	0.478103137543309
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	17	1	rating	#FD913D	0.58174334647839
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	18	1	negative|positive	#FD913D	0.557086854263761
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	19	1		#FD913D	0.528719816503376
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	20	1	ear|order	#FDAD4A	0.485564201528455
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	21	1	motor	#FECB68	0.352162722804717
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	22	1	visual	#FECB68	0.330343818080516
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	23	1	age|image|response	#FDAD4A	0.450123538232385
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	1	2	sound|sounds	#FFF1A9	0.133719868879203
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	2	2		#FFF1A9	0.172945497633259
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0765721303986605
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	4	2		#FECB68	0.315341051217793
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	5	2		#FECB68	0.350101906144963
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	6	2		#FDAD4A	0.449792048047648
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	7	2	sensation	#FC622F	0.60927059026259
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	8	2	heat|noxious	#FDAD4A	0.437351083989757
520a97ae-0f1b-331a-bc75-e216af874edf	Lee TW	9	2		#FD913D	0.54067124409808
