UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	1	1	auditory|speech	#FD913D	0.558445755076835
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	2	1		#FD913D	0.54092814419492
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	3	1	da|integration	#FD913D	0.576898197950157
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	4	1		#FC622F	0.665624548177473
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	5	1	physical|psychophysical|tactile	#FD913D	0.573742350723294
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	6	1		#FC622F	0.696902075700047
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	7	1	somatosensory|stimulation	#F03623	0.771487397394819
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	8	1	painful|pain	#FD913D	0.539543198425077
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	9	1		#FD913D	0.549927085738428
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	10	1	ratings	#FDAD4A	0.405892833312215
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	11	1	affective|affect	#FEE188	0.214876680567572
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	12	1	emotions	#FEE188	0.250706696402773
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	13	1	expression|expressions|facial	#FFFFCC	0.080788995816336
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	14	1		#FFF1A9	0.165781406628158
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	15	1		#FEE188	0.212476913051856
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	16	1	emotion|motion|neutral	#FEE188	0.267440558634006
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	17	1	rating	#FECB68	0.348196861206196
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	18	1	negative|positive	#FECB68	0.346560477112565
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	19	1		#FDAD4A	0.453064326316927
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	20	1	ear|order	#FDAD4A	0.435688023678338
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	21	1	motor	#F03623	0.733784794524448
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	22	1	visual	#FDAD4A	0.410425432979448
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	23	1	age|image|response	#FDAD4A	0.453883382939911
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	1	2	sound|sounds	#FDAD4A	0.476504707226882
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	2	2		#FD913D	0.52559963582202
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.480078841976948
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	4	2		#FC622F	0.664844217699728
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	5	2		#F03623	0.714307748419109
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	6	2		#F03623	0.712625341453952
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	7	2	sensation	#FC622F	0.601645638477371
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	8	2	heat|noxious	#FDAD4A	0.433273427400293
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	9	2		#FD913D	0.529960637285697
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	10	2		#FECB68	0.397892289401421
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	11	2		#FECB68	0.339907849469984
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	12	2	valence	#FFF1A9	0.197574419543931
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	13	2	person|social	#FFF1A9	0.192542004202638
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	14	2		#FFF1A9	0.176059274345778
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	15	2	face|faces	#FFF1A9	0.109419750602653
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	16	2		#FEE188	0.281151408199035
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	17	2		#FECB68	0.344016485589437
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	18	2		#FDAD4A	0.415865861060121
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	19	2		#FDAD4A	0.468803325909182
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	20	2		#FD913D	0.518984608342331
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	21	2	images|spatial	#FDAD4A	0.468776071775898
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	22	2	control	#FDAD4A	0.447642479307771
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	23	2	time	#FDAD4A	0.467349536798246
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.410588843753001
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	2	3	noise|tones	#FDAD4A	0.492576320382088
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	3	3		#FD913D	0.584655773392985
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	4	3		#FC622F	0.627831518316684
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	5	3	frequency	#FC622F	0.65111377414903
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	6	3		#FC622F	0.684483647395543
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	7	3		#FD913D	0.578814680151358
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	8	3	temperature	#FECB68	0.394689745728107
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	9	3		#FD913D	0.530515087311694
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	10	3	pleasant|unpleasant	#FECB68	0.393421982292716
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	11	3	anxiety	#FEE188	0.282886875386918
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	12	3		#FEE188	0.291444495820283
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	13	3		#FEE188	0.28756634968006
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	14	3		#FEE188	0.248664324106164
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	15	3		#FEE188	0.259258823256258
525ac52f-2cf7-35c4-8426-3e38ee055e02	Cramer SC	16	3	picture	#FEE188	0.243267981385966
