UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	1	1	auditory|speech	#FECB68	0.391881707529426
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	2	1		#FDAD4A	0.418748129254993
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	3	1	da|integration	#FD913D	0.581954055279363
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	4	1		#FD913D	0.500462816940049
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	5	1	physical|psychophysical|tactile	#FEE188	0.252543044040611
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	6	1		#FEE188	0.284932915640279
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	7	1	somatosensory|stimulation	#FEE188	0.236850646634385
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	8	1	painful|pain	#FFF1A9	0.180307838860039
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	9	1		#FEE188	0.271097388822523
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	10	1	ratings	#FD913D	0.531612810941207
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	11	1	affective|affect	#FD913D	0.54322406156304
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	12	1	emotions	#F03623	0.764638063523293
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	13	1	expression|expressions|facial	#B10026	0.948289010540338
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	14	1		#B10026	0.958515818670833
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	15	1		#D7141E	0.897532090649005
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	16	1	emotion|motion|neutral	#D7141E	0.828936496123374
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	17	1	rating	#FD913D	0.564126913576437
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	18	1	negative|positive	#FDAD4A	0.480915546167939
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	19	1		#FDAD4A	0.499055656330845
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	20	1	ear|order	#FDAD4A	0.403587552992341
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	21	1	motor	#FEE188	0.234127321242128
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	22	1	visual	#FDAD4A	0.487727954275872
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	23	1	age|image|response	#FDAD4A	0.45618811912553
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	1	2	sound|sounds	#FECB68	0.334673438512023
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	2	2		#FECB68	0.397612897919458
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.568631058466705
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	4	2		#FD913D	0.501644233411752
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	5	2		#FDAD4A	0.401962034453666
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	6	2		#FECB68	0.309595098398933
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	7	2	sensation	#FFF1A9	0.105460939209119
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	8	2	heat|noxious	#FFFFCC	0.0971383167014452
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	9	2		#FEE188	0.288991159367597
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	10	2		#FD913D	0.564004286269097
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	11	2		#FC622F	0.650609138341432
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	12	2	valence	#F03623	0.729889336254965
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	13	2	person|social	#D7141E	0.896542935249662
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	14	2		#B10026	0.959861520116548
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	15	2	face|faces	#D7141E	0.890280127582074
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	16	2		#D7141E	0.850145674000088
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	17	2		#F03623	0.726434418415736
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	18	2		#FC622F	0.606341068221224
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	19	2		#FD913D	0.502023851618467
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	20	2		#FDAD4A	0.435994350940514
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	21	2	images|spatial	#FDAD4A	0.475984197201694
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	22	2	control	#FECB68	0.375127675794434
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	23	2	time	#FDAD4A	0.420892888981246
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.24338372287294
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	2	3	noise|tones	#FECB68	0.313740348120292
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	3	3		#FDAD4A	0.443490790838362
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	4	3		#FDAD4A	0.453390922736517
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	5	3	frequency	#FECB68	0.36782123275336
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	6	3		#FECB68	0.362951207776675
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	7	3		#FFF1A9	0.186986210635045
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	8	3	temperature	#FFF1A9	0.129382273529488
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	9	3		#FEE188	0.267046163196831
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	10	3	pleasant|unpleasant	#FDAD4A	0.435610742883655
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	11	3	anxiety	#FDAD4A	0.492387865756808
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	12	3		#F03623	0.749262276275058
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	13	3		#D7141E	0.842435036949765
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	14	3		#D7141E	0.89009452004859
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	15	3		#B10026	0.90281867397203
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	16	3	picture	#D7141E	0.803965709403791
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	17	3		#F03623	0.800036746135831
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	18	3	value	#FDAD4A	0.447347357598385
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	19	3	cue	#FDAD4A	0.445640225322774
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	20	3	error|target	#FECB68	0.354355335635409
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	21	3	attention	#FDAD4A	0.418244172611772
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	22	3		#FECB68	0.394969180922806
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	23	3	number	#FECB68	0.386482520969349
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	1	4	voice	#FEE188	0.277164837606125
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	2	4		#FECB68	0.31867231857093
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	3	4	hearing	#FDAD4A	0.454527588822522
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	4	4		#FECB68	0.338500747905609
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	5	4	overt	#FEE188	0.275445727907391
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	6	4		#FECB68	0.342537919149262
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	7	4		#FEE188	0.252242664490924
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.101027453811805
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	9	4	unpleasantness	#FEE188	0.220420351408816
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	10	4	skin|subjective	#FECB68	0.371603432287262
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	11	4	depression	#FD913D	0.514997705148024
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	12	4	experience	#FD913D	0.585317835265431
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	13	4	female	#FC622F	0.687177311361832
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	14	4	male	#F03623	0.78001957893041
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	15	4	pictures	#D7141E	0.867110307828455
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	16	4		#B10026	0.904519877076572
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	17	4	perception	#D7141E	0.87581959981163
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	18	4		#FC622F	0.629819277746376
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	19	4		#FD913D	0.53455577668287
7cc4f3c4-11d5-3d59-afd9-69d1b10de5e7	Engell AD	20	4		#FDAD4A	0.485739570471656
