UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	1	1	auditory|speech	#D7141E	0.881191549909606
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	2	1		#D7141E	0.889833727424086
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	3	1	da|integration	#B10026	0.906458887409109
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	4	1		#D7141E	0.856188507240144
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	5	1	physical|psychophysical|tactile	#FDAD4A	0.410733410314915
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	6	1		#FDAD4A	0.43741141841324
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	7	1	somatosensory|stimulation	#FECB68	0.347590572365785
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	8	1	painful|pain	#FFF1A9	0.106443318208407
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	9	1		#FFF1A9	0.186008893994491
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	10	1	ratings	#FECB68	0.33445747122741
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	11	1	affective|affect	#FEE188	0.298815926301886
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	12	1	emotions	#FDAD4A	0.420569454956963
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	13	1	expression|expressions|facial	#FDAD4A	0.417475844961802
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	14	1		#FD913D	0.588715945646311
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	15	1		#FD913D	0.594194939112417
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	16	1	emotion|motion|neutral	#FD913D	0.518241036754187
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	17	1	rating	#FECB68	0.387020274827437
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	18	1	negative|positive	#FDAD4A	0.403977340522606
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	19	1		#FDAD4A	0.497438167872406
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	20	1	ear|order	#FDAD4A	0.463374424718751
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	21	1	motor	#FECB68	0.334760953661707
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	22	1	visual	#FECB68	0.37622548186572
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	23	1	age|image|response	#FECB68	0.378196406916182
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	1	2	sound|sounds	#F03623	0.784075768058428
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	2	2		#D7141E	0.878537953683294
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	3	2	audiovisual|bimodal|crossmodal	#D7141E	0.824787325661708
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	4	2		#D7141E	0.886171870947338
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	5	2		#F03623	0.724913936565108
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	6	2		#FD913D	0.513574032471061
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	7	2	sensation	#FFFFCC	0.0898850988510915
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	8	2	heat|noxious	#FFF1A9	0.107235139422663
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	9	2		#FEE188	0.20981675988444
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	10	2		#FECB68	0.329917429501943
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	11	2		#FECB68	0.375051827969405
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	12	2	valence	#FECB68	0.324860584635474
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	13	2	person|social	#FC622F	0.63950198390119
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	14	2		#FD913D	0.597961842620802
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	15	2	face|faces	#FC622F	0.640884064113111
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	16	2		#FD913D	0.599123739872919
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	17	2		#FD913D	0.567498458267466
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	18	2		#FD913D	0.554195724355107
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	19	2		#FD913D	0.538764724621737
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	20	2		#FDAD4A	0.482947129386503
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	21	2	images|spatial	#FDAD4A	0.412344712527374
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	22	2	control	#FECB68	0.389255090319562
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	23	2	time	#FECB68	0.383102891878976
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	1	3	acoustic|listening|musical|music|pitch	#F03623	0.743175435745594
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	2	3	noise|tones	#F03623	0.781831692093787
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	3	3		#B10026	0.956921010329995
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	4	3		#B10026	0.96799670866735
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	5	3	frequency	#D7141E	0.867164511995489
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	6	3		#F03623	0.738259213886324
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	7	3		#FEE188	0.268397134698659
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	8	3	temperature	#FFF1A9	0.122842121882198
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	9	3		#FEE188	0.22175673342712
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	10	3	pleasant|unpleasant	#FEE188	0.215808062270994
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	11	3	anxiety	#FEE188	0.226858167799871
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	12	3		#FDAD4A	0.46348131049535
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	13	3		#FD913D	0.570411064455701
ff04e0c6-3667-30dd-8fc7-f1d03307939d	Hooker C	14	3		#FD913D	0.588417144542997
