UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	1	1	auditory|speech	#FECB68	0.3149154994877
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	2	1		#FECB68	0.322501658567514
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	3	1	da|integration	#FD913D	0.565267218602526
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	4	1		#FDAD4A	0.459213453367131
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	5	1	physical|psychophysical|tactile	#FEE188	0.254859783483196
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	6	1		#FECB68	0.329245323597701
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	7	1	somatosensory|stimulation	#FEE188	0.21967105870707
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	8	1	painful|pain	#FEE188	0.2864578561699
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	9	1		#FDAD4A	0.403400451478164
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	10	1	ratings	#FC622F	0.671940490010104
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	11	1	affective|affect	#FC622F	0.654038657852023
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	12	1	emotions	#F03623	0.718962260625519
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	13	1	expression|expressions|facial	#FC622F	0.66955575962838
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	14	1		#F03623	0.795242385733365
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	15	1		#D7141E	0.804898393048505
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	16	1	emotion|motion|neutral	#F03623	0.747280981765223
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	17	1	rating	#FC622F	0.677236647303103
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	18	1	negative|positive	#FC622F	0.674480183481593
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	19	1		#FC622F	0.62959098170311
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	20	1	ear|order	#FD913D	0.557589318730288
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	21	1	motor	#FEE188	0.229741935997798
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	22	1	visual	#FDAD4A	0.417941652782524
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	23	1	age|image|response	#FD913D	0.516706885346197
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	1	2	sound|sounds	#FEE188	0.217005347890492
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	2	2		#FEE188	0.298720705499683
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.395993398831402
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	4	2		#FDAD4A	0.47667365653678
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	5	2		#FDAD4A	0.426848065986567
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	6	2		#FECB68	0.363236056218974
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	7	2	sensation	#FEE188	0.255772834838833
a2210133-0231-3a36-9792-fd0e0803dfa7	Adcock RA	8	2	heat|noxious	#FEE188	0.240920140468558
