UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	1	1	auditory|speech	#D7141E	0.824200869516604
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	2	1		#D7141E	0.858355676970947
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	3	1	da|integration	#FD913D	0.582302099193723
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	4	1		#FD913D	0.567436825216828
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	5	1	physical|psychophysical|tactile	#FEE188	0.225860743413794
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	6	1		#FEE188	0.275331801245471
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	7	1	somatosensory|stimulation	#FEE188	0.25650522597132
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	8	1	painful|pain	#FFF1A9	0.117201588721264
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	9	1		#FFF1A9	0.1492809185049
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	10	1	ratings	#FFF1A9	0.10714030834206
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	11	1	affective|affect	#FFFFCC	0.0589968269153945
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	12	1	emotions	#FFF1A9	0.120851885974341
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	13	1	expression|expressions|facial	#FFF1A9	0.103425617804446
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	14	1		#FFF1A9	0.124826486086028
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	15	1		#FFF1A9	0.131603295315784
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	16	1	emotion|motion|neutral	#FFF1A9	0.137026003430255
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	17	1	rating	#FFF1A9	0.112797770671019
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	18	1	negative|positive	#FFF1A9	0.10654779880999
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	19	1		#FFF1A9	0.159977735995295
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	20	1	ear|order	#FEE188	0.219530014133313
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	21	1	motor	#FFF1A9	0.173599516908281
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	22	1	visual	#FFF1A9	0.15481303602318
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	23	1	age|image|response	#FFF1A9	0.18803422263737
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	1	2	sound|sounds	#B10026	0.90819842063605
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	2	2		#D7141E	0.893416623850704
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.636474521205336
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	4	2		#FD913D	0.575330080164223
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	5	2		#FDAD4A	0.45501782082866
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	6	2		#FECB68	0.317118934256293
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	7	2	sensation	#FEE188	0.205588693034314
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	8	2	heat|noxious	#FFF1A9	0.118749608485461
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	9	2		#FFF1A9	0.148275210899174
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	10	2		#FFF1A9	0.10874886868151
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	11	2		#FFF1A9	0.101434823305871
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	12	2	valence	#FFFFCC	0.0701356695959186
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	13	2	person|social	#FFF1A9	0.122794423231162
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	14	2		#FFF1A9	0.12959267106892
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	15	2	face|faces	#FFF1A9	0.109977207796779
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	16	2		#FFF1A9	0.143555106040776
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	17	2		#FFF1A9	0.14068986027767
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	18	2		#FFF1A9	0.144294349233163
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	19	2		#FFF1A9	0.158670300245363
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	20	2		#FFF1A9	0.159778608707607
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	21	2	images|spatial	#FFF1A9	0.149000535114419
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	22	2	control	#FFF1A9	0.123451217079251
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	23	2	time	#FFF1A9	0.175307230899933
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	1	3	acoustic|listening|musical|music|pitch	#B10026	1
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	2	3	noise|tones	#B10026	0.912482194330502
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	3	3		#F03623	0.789088008675903
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	4	3		#FC622F	0.639326462168775
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	5	3	frequency	#FD913D	0.524290416097989
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	6	3		#FDAD4A	0.418988692819771
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	7	3		#FEE188	0.207742563855521
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	8	3	temperature	#FFF1A9	0.144224058193233
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	9	3		#FFF1A9	0.156058868027284
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	10	3	pleasant|unpleasant	#FFF1A9	0.11038661053578
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	11	3	anxiety	#FFFFCC	0.0516595301619937
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	12	3		#FFF1A9	0.118062671591838
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	13	3		#FFF1A9	0.15299065495202
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	14	3		#FFF1A9	0.149360962020532
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	15	3		#FFF1A9	0.154370943650359
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	16	3	picture	#FFF1A9	0.100285799687562
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	17	3		#FFF1A9	0.192856771572101
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	18	3	value	#FFF1A9	0.165233874570662
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	19	3	cue	#FFF1A9	0.114754908654716
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	20	3	error|target	#FFF1A9	0.109361769219843
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	21	3	attention	#FFF1A9	0.116780143842726
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	22	3		#FFF1A9	0.146505771578218
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	23	3	number	#FFF1A9	0.158339698974744
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	1	4	voice	#B10026	0.902554179206516
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	2	4		#B10026	0.923621969315162
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	3	4	hearing	#F03623	0.724380992395982
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	4	4		#FC622F	0.645046132951955
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	5	4	overt	#FECB68	0.393503426383903
57d84794-7749-3b82-85ca-d0a97f2882b4	Uppenkamp S	6	4		#FD913D	0.523765543584337
