UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	1	1	auditory|speech	#FD913D	0.513397706804814
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	2	1		#FDAD4A	0.466247119749415
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	3	1	da|integration	#FDAD4A	0.437263250148338
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	4	1		#FC622F	0.625886216168672
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	5	1	physical|psychophysical|tactile	#FC622F	0.650790183634922
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	6	1		#B10026	0.914664954378921
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	7	1	somatosensory|stimulation	#B10026	0.94033260062484
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	8	1	painful|pain	#B10026	0.995332148738356
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	9	1		#B10026	1
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	10	1	ratings	#F03623	0.783624831511932
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	11	1	affective|affect	#FC622F	0.633121545835565
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	12	1	emotions	#FD913D	0.563960702778349
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	13	1	expression|expressions|facial	#FECB68	0.366587009052111
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	14	1		#FDAD4A	0.481485493334709
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	15	1		#FD913D	0.51451862437937
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	16	1	emotion|motion|neutral	#FD913D	0.540641521874754
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	17	1	rating	#F03623	0.755113026470293
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	18	1	negative|positive	#FD913D	0.598159054583756
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	19	1		#FC622F	0.613106717326094
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	20	1	ear|order	#FD913D	0.544211363881127
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	21	1	motor	#FC622F	0.655114026939448
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	22	1	visual	#FECB68	0.385401297956915
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	23	1	age|image|response	#FD913D	0.567787678295008
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	1	2	sound|sounds	#FDAD4A	0.414972344019365
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	2	2		#FDAD4A	0.462944822707015
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.155016027792491
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	4	2		#FC622F	0.607644145538709
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	5	2		#F03623	0.724504461191736
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	6	2		#D7141E	0.898368952504894
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	7	2	sensation	#B10026	0.903191678341436
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	8	2	heat|noxious	#B10026	0.970023661813872
1a259824-998e-3769-9f69-5cfceadf3c85	Lee SD	9	2		#B10026	0.967434784535354
