UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	1	1	auditory|speech	#FEE188	0.238677312153496
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	2	1		#FEE188	0.229473189903472
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	3	1	da|integration	#FECB68	0.30393897579974
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	4	1		#FDAD4A	0.41790386181974
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	5	1	physical|psychophysical|tactile	#FD913D	0.509250802376839
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	6	1		#F03623	0.799898889903767
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	7	1	somatosensory|stimulation	#D7141E	0.845307952248687
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	8	1	painful|pain	#B10026	0.957598487697776
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	9	1		#B10026	0.97154422389389
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	10	1	ratings	#F03623	0.759239612264427
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	11	1	affective|affect	#FDAD4A	0.490602607024197
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	12	1	emotions	#FDAD4A	0.428374966719469
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	13	1	expression|expressions|facial	#FEE188	0.204465886650836
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	14	1		#FECB68	0.325583240053006
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	15	1		#FECB68	0.362968848905384
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	16	1	emotion|motion|neutral	#FECB68	0.389754386734452
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	17	1	rating	#FC622F	0.650162395553596
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	18	1	negative|positive	#FD913D	0.520484525563506
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	19	1		#FDAD4A	0.469477227903109
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	20	1	ear|order	#FECB68	0.368241126589316
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	21	1	motor	#FDAD4A	0.451573598297261
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	22	1	visual	#FEE188	0.252634432739586
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	23	1	age|image|response	#FDAD4A	0.406840031580196
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	1	2	sound|sounds	#FEE188	0.212611551222089
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	2	2		#FEE188	0.202586727182722
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0457227663077799
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	4	2		#FDAD4A	0.408424310156548
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	5	2		#FD913D	0.551448245347236
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	6	2		#F03623	0.779216458085607
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	7	2	sensation	#B10026	0.927645236789828
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	8	2	heat|noxious	#B10026	0.947867600371282
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	9	2		#B10026	0.971667536612524
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	10	2		#F03623	0.740518946845096
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	11	2		#FC622F	0.641474564197551
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	12	2	valence	#FDAD4A	0.422352763038609
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	13	2	person|social	#FECB68	0.323093883430487
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	14	2		#FECB68	0.333078124165024
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	15	2	face|faces	#FFF1A9	0.19271513622677
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	16	2		#FDAD4A	0.431851675555445
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	17	2		#FDAD4A	0.497447522986608
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	18	2		#FD913D	0.507942721470378
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	19	2		#FDAD4A	0.467035733364936
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	20	2		#FDAD4A	0.411276265504277
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	21	2	images|spatial	#FECB68	0.367706492377103
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	22	2	control	#FECB68	0.386631550314814
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	23	2	time	#FDAD4A	0.402972100521126
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0898473468134752
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	2	3	noise|tones	#FFF1A9	0.118504781577034
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	3	3		#FEE188	0.234901370568515
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	4	3		#FECB68	0.323251530753905
35f989b7-8a53-3c91-9c47-f708276e7974	Tolle TR	5	3	frequency	#FDAD4A	0.464758555205624
