UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	1	1	auditory|speech	#FFF1A9	0.147115791758439
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	2	1		#FFF1A9	0.117317624636296
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	3	1	da|integration	#FEE188	0.267049042029243
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	4	1		#FEE188	0.266499463369028
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	5	1	physical|psychophysical|tactile	#FFF1A9	0.193939990231693
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	6	1		#FEE188	0.24441409848524
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	7	1	somatosensory|stimulation	#FFF1A9	0.116066405701802
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	8	1	painful|pain	#FFF1A9	0.188931128301663
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	9	1		#FEE188	0.260553904307928
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	10	1	ratings	#FDAD4A	0.447557668836876
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	11	1	affective|affect	#FDAD4A	0.444105385179453
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	12	1	emotions	#FECB68	0.367000436948855
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	13	1	expression|expressions|facial	#FFF1A9	0.170391230369893
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	14	1		#FECB68	0.388329351748811
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	15	1		#FDAD4A	0.418010305523017
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	16	1	emotion|motion|neutral	#FDAD4A	0.418968831555481
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	17	1	rating	#FD913D	0.504919623290359
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	18	1	negative|positive	#FD913D	0.513110933199106
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	19	1		#FD913D	0.525709621834813
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	20	1	ear|order	#FD913D	0.531209467415899
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	21	1	motor	#FEE188	0.294790517305296
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	22	1	visual	#FECB68	0.392876057660434
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	23	1	age|image|response	#FD913D	0.507366249837061
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	1	2	sound|sounds	#FFFFCC	0.0211440387443707
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	2	2		#FFFFCC	0.0933794767875215
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0142094717727929
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	4	2		#FEE188	0.278179232637475
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	5	2		#FEE188	0.274458301649891
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	6	2		#FEE188	0.26563847238993
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	7	2	sensation	#FFF1A9	0.139517015609404
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	8	2	heat|noxious	#FFF1A9	0.182578222245314
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	9	2		#FEE188	0.287676634717009
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	10	2		#FDAD4A	0.427187678856019
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	11	2		#FDAD4A	0.46933566672133
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	12	2	valence	#FDAD4A	0.492550463164862
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	13	2	person|social	#F03623	0.737766573856718
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	14	2		#FDAD4A	0.403165392370744
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	15	2	face|faces	#FEE188	0.293137595517117
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	16	2		#FDAD4A	0.479040901486885
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	17	2		#FD913D	0.516119743764713
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	18	2		#FD913D	0.542317964301771
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	19	2		#FD913D	0.538053313844406
b932d058-4e54-362c-ab6f-1da8932be2f0	Vanlehn K	20	2		#FDAD4A	0.497754026629627
