UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	1	1	auditory|speech	#FDAD4A	0.406312088322947
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	2	1		#FECB68	0.395861961158125
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	3	1	da|integration	#FC622F	0.66219903837019
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	4	1		#FD913D	0.568127028110992
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	5	1	physical|psychophysical|tactile	#FECB68	0.374855269696121
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	6	1		#FD913D	0.587950345768376
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	7	1	somatosensory|stimulation	#FD913D	0.546560712845862
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	8	1	painful|pain	#FD913D	0.546619904430774
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	9	1		#FC622F	0.658783498158116
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	10	1	ratings	#F03623	0.772120566989816
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	11	1	affective|affect	#F03623	0.786818469872974
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	12	1	emotions	#D7141E	0.801802590778685
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	13	1	expression|expressions|facial	#FC622F	0.616098673190359
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	14	1		#D7141E	0.806045609659941
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	15	1		#D7141E	0.836698840589286
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	16	1	emotion|motion|neutral	#F03623	0.779130930532222
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	17	1	rating	#F03623	0.759870708047062
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	18	1	negative|positive	#F03623	0.787507135760648
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	19	1		#F03623	0.783113250008977
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	20	1	ear|order	#FC622F	0.67458264750104
8519047a-fe58-3c83-b44b-bc9e085fd83f	Frangou S	21	1	motor	#FDAD4A	0.477488051825829
