UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	1	1	auditory|speech	#FFF1A9	0.196705232888973
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	2	1		#FEE188	0.207168827901645
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	3	1	da|integration	#FECB68	0.366709865998084
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	4	1		#FC622F	0.617851937323411
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	5	1	physical|psychophysical|tactile	#F03623	0.788767093921892
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	6	1		#F03623	0.75282234496082
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	7	1	somatosensory|stimulation	#FD913D	0.554416494170275
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	8	1	painful|pain	#FD913D	0.59412129260856
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	9	1		#FC622F	0.623907772101578
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	10	1	ratings	#FD913D	0.564222064578509
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	11	1	affective|affect	#FD913D	0.516272434757786
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	12	1	emotions	#FECB68	0.370767852678195
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	13	1	expression|expressions|facial	#FEE188	0.203856522625917
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	14	1		#FDAD4A	0.428044571982445
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	15	1		#FDAD4A	0.451184857275371
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	16	1	emotion|motion|neutral	#FECB68	0.37236621316883
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	17	1	rating	#FD913D	0.587562970365161
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	18	1	negative|positive	#FD913D	0.58747152758419
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	19	1		#FC622F	0.603718344051872
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	20	1	ear|order	#FD913D	0.566872605532712
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	21	1	motor	#FDAD4A	0.410215036189104
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	22	1	visual	#FECB68	0.321466899191869
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	23	1	age|image|response	#FDAD4A	0.460018390870689
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	1	2	sound|sounds	#FFF1A9	0.163812774089907
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	2	2		#FFF1A9	0.175630327171722
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.123995698479925
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	4	2		#FD913D	0.587209442139026
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	5	2		#F03623	0.700712359072129
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	6	2		#F03623	0.739455390439484
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	7	2	sensation	#FD913D	0.533899903084142
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	8	2	heat|noxious	#FD913D	0.564102033851302
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	9	2		#FC622F	0.636349595720352
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	10	2		#FD913D	0.578067259555635
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	11	2		#FD913D	0.552677038771243
fcf90370-8af8-3e4e-b311-7857c215527c	Vartanian O	12	2	valence	#FDAD4A	0.469870637200567
