UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	1	1	auditory|speech	#B10026	0.90331632360056
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	2	1		#B10026	0.964299672365685
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	3	1	da|integration	#B10026	0.94844106789435
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	4	1		#B10026	0.925479755437268
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	5	1	physical|psychophysical|tactile	#FD913D	0.52922741875264
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	6	1		#FD913D	0.523933346682031
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	7	1	somatosensory|stimulation	#FDAD4A	0.446096986746562
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	8	1	painful|pain	#FEE188	0.248772032140499
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	9	1		#FEE188	0.273342745438147
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	10	1	ratings	#FEE188	0.219427121945004
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	11	1	affective|affect	#FFF1A9	0.14909938245241
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	12	1	emotions	#FEE188	0.212366971320529
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	13	1	expression|expressions|facial	#FEE188	0.282141760445681
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	14	1		#FECB68	0.348733993871814
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	15	1		#FECB68	0.345094433617324
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	16	1	emotion|motion|neutral	#FECB68	0.308075769104222
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	17	1	rating	#FEE188	0.275918211371371
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	18	1	negative|positive	#FEE188	0.299330041665878
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	19	1		#FDAD4A	0.445239069909425
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	20	1	ear|order	#FD913D	0.510536087557716
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	21	1	motor	#FDAD4A	0.429222427969743
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	22	1	visual	#FD913D	0.57053142174292
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	23	1	age|image|response	#FD913D	0.522161238336597
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	1	2	sound|sounds	#B10026	0.910210499797548
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	2	2		#B10026	0.957189276302354
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	3	2	audiovisual|bimodal|crossmodal	#B10026	1
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	4	2		#B10026	0.930436836853218
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	5	2		#F03623	0.767421027142355
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	6	2		#FD913D	0.573707288442904
07c2c04f-f0c3-38d9-be76-d313e2d6b795	Werner S	7	2	sensation	#FEE188	0.273988754977565
