UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	1	1	auditory|speech	#FECB68	0.364091971575872
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	2	1		#FEE188	0.291743876982456
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	3	1	da|integration	#FDAD4A	0.431983611134133
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	4	1		#FECB68	0.397978006155199
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	5	1	physical|psychophysical|tactile	#FECB68	0.325345894535785
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	6	1		#FD913D	0.520830092723834
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	7	1	somatosensory|stimulation	#FD913D	0.54770530322158
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	8	1	painful|pain	#FD913D	0.508749317941499
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	9	1		#FC622F	0.642546444683146
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	10	1	ratings	#D7141E	0.828527427651291
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	11	1	affective|affect	#B10026	1
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	12	1	emotions	#B10026	0.911812829431132
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	13	1	expression|expressions|facial	#FC622F	0.607237882121634
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	14	1		#F03623	0.742835637514807
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	15	1		#F03623	0.7688764228603
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	16	1	emotion|motion|neutral	#F03623	0.787550758952569
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	17	1	rating	#F03623	0.800222855445071
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	18	1	negative|positive	#D7141E	0.808894223329576
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	19	1		#F03623	0.720618896695455
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	20	1	ear|order	#FD913D	0.59017560663736
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	21	1	motor	#FD913D	0.514914383749445
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	22	1	visual	#FECB68	0.338091407800563
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	23	1	age|image|response	#FD913D	0.540978841068204
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	1	2	sound|sounds	#FFF1A9	0.194057562667493
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	2	2		#FEE188	0.270190273694092
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0334036201345109
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	4	2		#FDAD4A	0.416619312771261
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	5	2		#FDAD4A	0.481583238527814
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	6	2		#FD913D	0.541237531196087
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	7	2	sensation	#FD913D	0.513919035129388
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	8	2	heat|noxious	#FDAD4A	0.412999035315087
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	9	2		#FC622F	0.666733375934635
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	10	2		#D7141E	0.899827717140552
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	11	2		#B10026	0.930988184915569
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	12	2	valence	#D7141E	0.846845930813568
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	13	2	person|social	#F03623	0.784669046164841
fec26013-0da2-3d56-b677-4c419bb5bc05	Ki SW	14	2		#F03623	0.752435956680865
