UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	1	auditory|speech	#FC622F	0.644132238827933
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	1		#FC622F	0.613915036263239
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	1	da|integration	#FC622F	0.618282075701469
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	1		#FC622F	0.68954975743636
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	1	physical|psychophysical|tactile	#FECB68	0.306625204633852
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	1		#FDAD4A	0.44941887988297
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	1	somatosensory|stimulation	#FECB68	0.370807910137183
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	1	painful|pain	#FEE188	0.271729642500071
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	1		#FDAD4A	0.407211735321595
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	1	ratings	#FC622F	0.64924364107148
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	1	affective|affect	#FECB68	0.374475868630066
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	1	emotions	#FC622F	0.65111031664142
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	1	expression|expressions|facial	#FD913D	0.520234864640409
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	1		#F03623	0.716031087541101
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	1		#F03623	0.737241833338463
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	1	emotion|motion|neutral	#F03623	0.717799510725114
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	1	rating	#FD913D	0.590889148254353
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	1	negative|positive	#FDAD4A	0.427463455164243
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	19	1		#FDAD4A	0.477974679321077
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	20	1	ear|order	#FDAD4A	0.41457385648981
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	21	1	motor	#FFF1A9	0.169817150948048
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	22	1	visual	#FDAD4A	0.440119226785224
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	23	1	age|image|response	#FECB68	0.399057720318065
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	2	sound|sounds	#FDAD4A	0.488076650883526
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	2		#FD913D	0.592539719880667
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.683628693683922
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	2		#F03623	0.703621386589102
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	2		#FC622F	0.605760171880331
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	2		#FDAD4A	0.494145127553944
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	2	sensation	#FECB68	0.302247844532164
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	2	heat|noxious	#FEE188	0.220627814095877
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	2		#FDAD4A	0.433708734932953
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	2		#FD913D	0.583637170301998
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	2		#FC622F	0.629784568579852
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	2	valence	#FD913D	0.598620209469124
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	2	person|social	#D7141E	0.867598782814638
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	2		#F03623	0.727736528441956
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	2	face|faces	#FC622F	0.660248878058943
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	2		#F03623	0.755855926698448
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	2		#FC622F	0.691429866314913
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	2		#FC622F	0.610416241767816
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	19	2		#FD913D	0.516153646651712
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	20	2		#FDAD4A	0.421787913348125
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	21	2	images|spatial	#FDAD4A	0.436497035158476
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	22	2	control	#FECB68	0.320250950042822
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	23	2	time	#FECB68	0.385320452026956
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.484930220012894
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	3	noise|tones	#FDAD4A	0.450291427487121
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	3		#FC622F	0.68464890053111
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	3		#FC622F	0.690442665750642
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	3	frequency	#FC622F	0.624332401983334
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	3		#FC622F	0.612622125311326
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	3		#FDAD4A	0.426417240239315
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	3	temperature	#FECB68	0.337859555415169
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	3		#FDAD4A	0.437673578881586
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	3	pleasant|unpleasant	#FDAD4A	0.423835680755761
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	3	anxiety	#FECB68	0.389606107049286
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	3		#FC622F	0.675427428304169
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	3		#F03623	0.758652502892345
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	3		#F03623	0.75795374899627
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	3		#F03623	0.789639575591761
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	3	picture	#F03623	0.767598006045358
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	3		#F03623	0.781659111107883
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	3	value	#FC622F	0.604438094374959
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	19	3	cue	#FDAD4A	0.475488825866268
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	20	3	error|target	#FECB68	0.385307625739245
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	21	3	attention	#FECB68	0.379677427679326
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	22	3		#FDAD4A	0.426946116945249
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	23	3	number	#FECB68	0.377542819765696
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	4	voice	#FC622F	0.657537024641662
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	4		#FD913D	0.589083991484563
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	4	hearing	#F03623	0.74851968017752
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	4		#FD913D	0.586050958881293
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	4	overt	#FDAD4A	0.460234377285836
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	4		#FD913D	0.595046243062389
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	4		#FD913D	0.510054648164862
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.315126133587579
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	4	unpleasantness	#FECB68	0.371627544487916
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	4	skin|subjective	#FEE188	0.23405362771469
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	4	depression	#FD913D	0.532656227616514
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	4	experience	#FC622F	0.671192692200481
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	4	female	#FD913D	0.593964389538878
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	4	male	#F03623	0.717076863491752
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	4	pictures	#F03623	0.798802100068582
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	4		#B10026	0.905846553763648
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	4	perception	#D7141E	0.854670659340617
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	4		#F03623	0.720344401020778
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	19	4		#FC622F	0.616803073575183
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	20	4		#FD913D	0.540765862557056
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	21	4	correct	#FDAD4A	0.420721805575655
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	22	4	work	#FECB68	0.375863765082934
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	23	4	memory	#FDAD4A	0.449757996049697
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	5	prosodic|prosody	#FC622F	0.616802562148086
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	5	phonetic	#FD913D	0.537738557803863
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	5	syllable|syllables	#FECB68	0.346519366104168
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	5		#FD913D	0.537773832812975
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	5	lip|production	#FDAD4A	0.42042057444058
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	5	somatotopic	#FDAD4A	0.428602956008968
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	5		#FD913D	0.532823907127846
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	5		#FDAD4A	0.436742574284688
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	5	empathy	#FDAD4A	0.428539032758286
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	5		#FD913D	0.539929769230225
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	5	disorder	#FD913D	0.541132786482364
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	5		#F03623	0.724091690594013
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	5		#D7141E	0.867686054096255
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	5		#B10026	0.944282889221623
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	5		#B10026	0.989153738538947
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	5		#B10026	1
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	5		#B10026	0.969879538853699
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	5	mental	#FC622F	0.673135993052486
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	19	5	go	#FC622F	0.612898560012148
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	20	5	object	#FD913D	0.565242086938247
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	21	5		#FD913D	0.582180148504616
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	22	5		#FD913D	0.592880180196579
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	23	5	word|words	#FD913D	0.55350518172227
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	1	6		#FC622F	0.668442021976821
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	2	6		#FC622F	0.662944380471187
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	3	6		#FC622F	0.667656890913171
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	4	6	vocal	#FDAD4A	0.482116730851714
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	5	6	articulatory	#FEE188	0.264874810661284
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	6	6		#FD913D	0.534573219710811
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	7	6	oddball	#FDAD4A	0.423636644728716
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	8	6	perceived	#FDAD4A	0.401705652555231
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	9	6	errorrelated	#FEE188	0.224746293431071
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	10	6	approach	#FECB68	0.342913852947737
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	11	6	schizophrenia	#FD913D	0.54700588733076
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	12	6	acquisition	#FD913D	0.558555105711111
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	13	6		#B10026	0.913785143294454
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	14	6		#B10026	0.925510083894919
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	15	6		#B10026	0.958990274448314
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	16	6		#B10026	0.957029916680734
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	17	6		#D7141E	0.815880847668099
efce512f-f912-33de-b3f4-7e40c96033ac	Soto D	18	6		#F03623	0.737754573745591
