UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	1	1	auditory|speech	#FEE188	0.210380621128817
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	2	1		#FFF1A9	0.19368964610675
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	3	1	da|integration	#FECB68	0.368194720333496
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	4	1		#FEE188	0.243857773754979
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	5	1	physical|psychophysical|tactile	#FFF1A9	0.107898824218686
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	6	1		#FEE188	0.298547672501222
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	7	1	somatosensory|stimulation	#FECB68	0.336616249208426
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	8	1	painful|pain	#FECB68	0.358641971939964
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	9	1		#FDAD4A	0.474567458724503
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	10	1	ratings	#FC622F	0.675921593895449
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	11	1	affective|affect	#FD913D	0.569019305415283
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	12	1	emotions	#FD913D	0.599537377034663
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	13	1	expression|expressions|facial	#FC622F	0.642599270733707
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	14	1		#FC622F	0.676281330017875
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	15	1		#FC622F	0.67484183119421
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	16	1	emotion|motion|neutral	#FC622F	0.644229750654029
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	17	1	rating	#FC622F	0.681531203041649
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	18	1	negative|positive	#FC622F	0.648665570727323
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	19	1		#FD913D	0.573857667449015
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	20	1	ear|order	#FDAD4A	0.471249771785805
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	21	1	motor	#FECB68	0.328799607352762
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	22	1	visual	#FEE188	0.298582911569693
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	23	1	age|image|response	#FDAD4A	0.460842968847306
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	1	2	sound|sounds	#FFF1A9	0.118875326331093
611f2102-a4f5-3658-b4f1-9984f993b047	Kalin NH	2	2		#FFF1A9	0.177648899417232
