UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	1	auditory|speech	#D7141E	0.888044590647831
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	1		#B10026	0.905835465652563
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	1	da|integration	#FC622F	0.691137957366173
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	1		#F03623	0.746011507922435
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	1	physical|psychophysical|tactile	#FDAD4A	0.46524235197691
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	1		#FD913D	0.51653236658908
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	1	somatosensory|stimulation	#FECB68	0.384633804214336
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	1	painful|pain	#FECB68	0.365028445049312
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	1		#FECB68	0.398166087850104
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	1	ratings	#FECB68	0.311653936443834
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	1	affective|affect	#FFF1A9	0.195773898677612
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	1	emotions	#FEE188	0.215368385062207
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	1	expression|expressions|facial	#FFF1A9	0.122335807669198
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	1		#FEE188	0.207786151532277
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	1		#FEE188	0.23978736228023
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	1	emotion|motion|neutral	#FEE188	0.25122406005503
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	1	rating	#FECB68	0.350104597913254
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	1	negative|positive	#FECB68	0.330384320167283
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	1		#FECB68	0.343256763703397
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	1	ear|order	#FECB68	0.358089994992301
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	1	motor	#FEE188	0.270859161743814
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	1	visual	#FEE188	0.26585800421678
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	1	age|image|response	#FECB68	0.357183470336715
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	2	sound|sounds	#B10026	0.933147765130826
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	2		#B10026	0.934060044351702
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	2	audiovisual|bimodal|crossmodal	#F03623	0.726493031373244
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	2		#F03623	0.74486756676601
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	2		#FC622F	0.67303920691569
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	2		#FD913D	0.550428770292957
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	2	sensation	#FDAD4A	0.460964137120743
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	2	heat|noxious	#FECB68	0.378288405708349
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	2		#FDAD4A	0.404766497023556
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	2		#FECB68	0.311866975132013
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	2		#FEE188	0.279967322429704
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	2	valence	#FFF1A9	0.164466950486791
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	2	person|social	#FEE188	0.244075960856958
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	2		#FEE188	0.215211628910712
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	2	face|faces	#FEE188	0.205959015035439
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	2		#FEE188	0.293580800340779
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	2		#FECB68	0.32327991754276
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	2		#FECB68	0.349085078924368
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	2		#FECB68	0.345979838582778
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	2		#FECB68	0.324070863506126
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	2	images|spatial	#FECB68	0.320337193655166
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	2	control	#FEE188	0.299556335844019
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	2	time	#FECB68	0.341812720683739
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	3	acoustic|listening|musical|music|pitch	#B10026	1
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	3	noise|tones	#B10026	0.939446436672487
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	3		#D7141E	0.86588037037524
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	3		#F03623	0.740394913255469
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	3	frequency	#FC622F	0.645374050990824
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	3		#FC622F	0.610139971329065
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	3		#FDAD4A	0.483735421167624
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	3	temperature	#FDAD4A	0.469639088270927
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	3		#FDAD4A	0.424097970817179
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	3	pleasant|unpleasant	#FEE188	0.278998727858474
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	3	anxiety	#FEE188	0.260109096193898
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	3		#FEE188	0.274894042624651
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	3		#FEE188	0.283257565260271
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	3		#FEE188	0.261341049974273
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	3		#FEE188	0.276742509469166
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	3	picture	#FEE188	0.250624082506671
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	3		#FECB68	0.368819537923109
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	3	value	#FECB68	0.38724463871962
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	3	cue	#FECB68	0.304033784751985
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	3	error|target	#FEE188	0.276765619002518
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	3	attention	#FECB68	0.3037735663635
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	3		#FECB68	0.325783040397432
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	3	number	#FECB68	0.349210270198339
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	4	voice	#D7141E	0.882642179707934
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	4		#B10026	0.954925473404364
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	4	hearing	#D7141E	0.83419037822114
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	4		#F03623	0.710983176775818
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	4	overt	#FDAD4A	0.476450518943274
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	4		#FC622F	0.630872462223349
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	4		#FD913D	0.514703179125181
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.342811566083709
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	4	unpleasantness	#FDAD4A	0.421947120857694
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	4	skin|subjective	#FECB68	0.307933872529442
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	4	depression	#FEE188	0.253342719867004
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	4	experience	#FEE188	0.273147336041902
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	4	female	#FEE188	0.281889840272143
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	4	male	#FECB68	0.333050506952301
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	4	pictures	#FEE188	0.232253896100518
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	4		#FECB68	0.369840405249631
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	4	perception	#FD913D	0.502325032419129
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	4		#FECB68	0.363040001012095
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	4		#FECB68	0.322082840982239
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	4		#FECB68	0.313049148120749
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	4	correct	#FECB68	0.334234604326935
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	4	work	#FEE188	0.296708682666404
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	4	memory	#FECB68	0.310343250806994
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	5	prosodic|prosody	#D7141E	0.882621215847764
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	5	phonetic	#B10026	0.903865508616877
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	5	syllable|syllables	#FC622F	0.649565126176872
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	5		#FC622F	0.686163495296544
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	5	lip|production	#FD913D	0.555120590443608
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	5	somatotopic	#FDAD4A	0.435770943140686
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	5		#FD913D	0.525527353451348
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	5		#FDAD4A	0.422305370180974
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	5	empathy	#FECB68	0.348257533590434
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	5		#FECB68	0.343506929153493
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	5	disorder	#FEE188	0.2833107538451
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	5		#FECB68	0.364635943056851
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	5		#FDAD4A	0.442030678614766
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	5		#FDAD4A	0.450286922010204
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	5		#FDAD4A	0.459234743027089
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	5		#FDAD4A	0.483570315280301
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	5		#FDAD4A	0.477513261012809
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	5	mental	#FECB68	0.30874390922049
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	5	go	#FECB68	0.310101736171635
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	5	object	#FFF1A9	0.187186217649395
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	5		#FECB68	0.320408615577964
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	5		#FECB68	0.349774144019174
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	5	word|words	#FECB68	0.347736500942818
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	6		#F03623	0.751429200652005
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	6		#F03623	0.770200467316594
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	6		#F03623	0.771259545139985
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	4	6	vocal	#F03623	0.707841435984699
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	5	6	articulatory	#FD913D	0.551350995985281
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	6	6		#FC622F	0.602757510438805
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	7	6	oddball	#FC622F	0.612528134630722
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	8	6	perceived	#FECB68	0.312412733892025
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	9	6	errorrelated	#FECB68	0.338130778799635
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	10	6	approach	#FEE188	0.226755817955222
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	11	6	schizophrenia	#FECB68	0.347908612493445
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	12	6	acquisition	#FDAD4A	0.438443865415933
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	13	6		#FD913D	0.565823631106528
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	14	6		#FD913D	0.586735530471218
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	15	6		#FD913D	0.556350539707079
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	16	6		#FD913D	0.53740268602249
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	17	6		#FECB68	0.378073799773593
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	18	6		#FECB68	0.31084547592214
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	19	6		#FECB68	0.317771238105675
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	20	6	objects	#FEE188	0.214539043250065
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	21	6		#FECB68	0.331062281155821
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	22	6		#FECB68	0.350596203090932
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	23	6	language|semantic	#FECB68	0.377016511373127
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	1	7	dopamine|dopaminergic	#FFF1A9	0.105468477760068
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	2	7		#FEE188	0.218077193155127
2881cc47-dc7c-35ef-a34e-4d51e9f2cb37	Feldman HM	3	7		#FECB68	0.367778346785548
