UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	1	auditory|speech	#FECB68	0.391507075897272
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	1		#FDAD4A	0.443424068653978
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	1	da|integration	#F03623	0.755648407665596
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	1		#FC622F	0.671051249972799
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	1	physical|psychophysical|tactile	#FD913D	0.518025125037505
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	1		#FDAD4A	0.471265393226138
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	1	somatosensory|stimulation	#FECB68	0.384831685000194
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	1	painful|pain	#FFF1A9	0.1703244916902
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	1		#FEE188	0.297037310023729
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	1	ratings	#FC622F	0.619131674386645
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	11	1	affective|affect	#FD913D	0.560342173243434
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	12	1	emotions	#FC622F	0.624941018993694
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	13	1	expression|expressions|facial	#FC622F	0.694006211904201
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	14	1		#F03623	0.797229270797907
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	15	1		#F03623	0.780492516257297
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	16	1	emotion|motion|neutral	#F03623	0.702326198005481
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	17	1	rating	#FC622F	0.624195627615203
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	18	1	negative|positive	#F03623	0.707041323172267
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	19	1		#F03623	0.764782233993829
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	20	1	ear|order	#FC622F	0.663489916319961
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	21	1	motor	#FDAD4A	0.488667759466533
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	22	1	visual	#FC622F	0.657296294300448
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	23	1	age|image|response	#FC622F	0.648481452394783
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	2	sound|sounds	#FECB68	0.355245083729017
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	2		#FDAD4A	0.413661104480478
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.446672694689268
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	2		#FC622F	0.678903641301685
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	2		#FC622F	0.627903874346307
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	2		#FD913D	0.518787218802434
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	2	sensation	#FFF1A9	0.136024532537743
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	2	heat|noxious	#FFF1A9	0.112744858421598
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	2		#FECB68	0.321310824321233
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	2		#FD913D	0.57239267819462
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	11	2		#FC622F	0.639416684176691
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	12	2	valence	#FC622F	0.649942785196137
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	13	2	person|social	#F03623	0.759344689051351
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	14	2		#D7141E	0.807597116886846
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	15	2	face|faces	#F03623	0.780757495299454
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	16	2		#D7141E	0.806048863159634
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	17	2		#F03623	0.787846557568086
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	18	2		#D7141E	0.801292936559123
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	19	2		#F03623	0.784153894333828
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	20	2		#F03623	0.729833454804199
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	21	2	images|spatial	#F03623	0.735147029318946
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	22	2	control	#FD913D	0.591138234359065
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	23	2	time	#FC622F	0.663680844555033
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.255566874712736
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	3	noise|tones	#FECB68	0.310367072971663
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	3		#FDAD4A	0.482147167002647
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	3		#FD913D	0.541675964027379
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	3	frequency	#FD913D	0.599396954614509
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	3		#FD913D	0.509269297767034
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	3		#FEE188	0.239558094050282
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	3	temperature	#FFF1A9	0.175837688723233
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	3		#FEE188	0.294601088683397
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	3	pleasant|unpleasant	#FECB68	0.388371271373142
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	11	3	anxiety	#FDAD4A	0.448430011795165
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	12	3		#FC622F	0.696315070441876
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	13	3		#F03623	0.792518902870237
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	14	3		#D7141E	0.801820240580847
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	15	3		#D7141E	0.834470421010934
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	16	3	picture	#D7141E	0.856801006414349
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	17	3		#D7141E	0.860830271469553
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	18	3	value	#FC622F	0.6438873671105
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	19	3	cue	#D7141E	0.807386731630626
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	20	3	error|target	#FC622F	0.691430101087168
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	21	3	attention	#FC622F	0.662608832720486
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	22	3		#FC622F	0.673611806955496
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	23	3	number	#FC622F	0.621330441596859
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	4	voice	#FEE188	0.270335000900869
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	4		#FECB68	0.330421291210665
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	4	hearing	#FDAD4A	0.402052238856862
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	4		#FECB68	0.383474122109628
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	4	overt	#FEE188	0.297126924516429
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	4		#FDAD4A	0.415004286677799
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	4		#FECB68	0.340336882743631
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.120865019043885
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	4	unpleasantness	#FEE188	0.25309897999374
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	4	skin|subjective	#FDAD4A	0.456220438514409
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	11	4	depression	#FD913D	0.563343602366018
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	12	4	experience	#FD913D	0.507781397094193
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	13	4	female	#F03623	0.750629144293777
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	14	4	male	#F03623	0.784580254311512
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	15	4	pictures	#F03623	0.762270660250678
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	16	4		#D7141E	0.89512089343006
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	17	4	perception	#D7141E	0.803590610142432
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	18	4		#D7141E	0.89287873676486
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	19	4		#D7141E	0.848967649535076
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	20	4		#D7141E	0.80467755663388
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	21	4	correct	#FC622F	0.672400247244958
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	22	4	work	#FC622F	0.626334732305529
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	23	4	memory	#FC622F	0.643747116018231
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	5	prosodic|prosody	#FEE188	0.270546580199654
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	5	phonetic	#FFF1A9	0.173667863939504
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	5	syllable|syllables	#FEE188	0.265357347635325
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	5		#FECB68	0.302893145555932
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	5	lip|production	#FEE188	0.242425579467794
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	5	somatotopic	#FECB68	0.312624868220565
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	5		#FDAD4A	0.424576744385721
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	5		#FECB68	0.36672565368879
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	5	empathy	#FECB68	0.385488513951442
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	5		#FD913D	0.531787001285962
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	11	5	disorder	#FD913D	0.577451526786832
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	12	5		#FC622F	0.656525991798643
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	13	5		#F03623	0.748165869574466
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	14	5		#F03623	0.790628907936698
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	15	5		#D7141E	0.828018427108498
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	16	5		#D7141E	0.849721538550279
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	17	5		#B10026	0.903545251028692
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	18	5	mental	#B10026	0.912854157949184
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	19	5	go	#F03623	0.787024177280087
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	20	5	object	#D7141E	0.806917087514316
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	21	5		#F03623	0.735629776190744
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	22	5		#FC622F	0.649286035030607
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	23	5	word|words	#FDAD4A	0.473970329040331
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	1	6		#FC622F	0.645484444158966
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	2	6		#FC622F	0.613927093005166
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	3	6		#FD913D	0.55975479894738
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	4	6	vocal	#FFF1A9	0.140189174429681
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	5	6	articulatory	#FFFFCC	0
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	6	6		#FECB68	0.372683441825365
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	7	6	oddball	#FD913D	0.573879084615883
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	8	6	perceived	#FEE188	0.292174373898978
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	9	6	errorrelated	#FECB68	0.326009901974139
ade14728-7193-31b7-a2bf-0e08f5a5130c	Fox NA	10	6	approach	#FD913D	0.558466277496876
