UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	1	1	auditory|speech	#FECB68	0.361339014317609
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	2	1		#FECB68	0.378792302108018
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	3	1	da|integration	#FD913D	0.555190099433493
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	4	1		#FD913D	0.540971604300526
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	5	1	physical|psychophysical|tactile	#FECB68	0.359177318762754
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	6	1		#FDAD4A	0.435554509876115
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	7	1	somatosensory|stimulation	#FECB68	0.37151106951005
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	8	1	painful|pain	#FECB68	0.355773377072854
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	9	1		#FDAD4A	0.478893917144936
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	10	1	ratings	#F03623	0.781171681329666
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	11	1	affective|affect	#D7141E	0.857052693697236
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	12	1	emotions	#B10026	0.963394139111803
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	13	1	expression|expressions|facial	#D7141E	0.827717987294836
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	14	1		#B10026	0.956379003190719
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	15	1		#B10026	0.960361410910642
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	16	1	emotion|motion|neutral	#B10026	0.916073877064254
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	17	1	rating	#F03623	0.794894415889871
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	18	1	negative|positive	#F03623	0.735466356000306
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	19	1		#F03623	0.73425174116901
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	20	1	ear|order	#FC622F	0.652075249493132
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	21	1	motor	#FDAD4A	0.403809358059807
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	22	1	visual	#FD913D	0.547451766687988
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	23	1	age|image|response	#FC622F	0.609669370016379
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	1	2	sound|sounds	#FEE188	0.290146563705067
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	2	2		#FECB68	0.361101502840333
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.444359028514538
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	4	2		#FD913D	0.552635668842511
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	5	2		#FD913D	0.537509329488324
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	6	2		#FDAD4A	0.465933001714354
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	7	2	sensation	#FEE188	0.287179903391537
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	8	2	heat|noxious	#FFF1A9	0.19686703594173
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	9	2		#FD913D	0.507087618967677
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	10	2		#D7141E	0.838894328378746
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	11	2		#D7141E	0.898334805312538
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	12	2	valence	#B10026	0.925028685764134
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	13	2	person|social	#F03623	0.770753269239537
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	14	2		#B10026	0.962446397326911
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	15	2	face|faces	#D7141E	0.851665970262057
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	16	2		#B10026	0.958670851331081
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	17	2		#B10026	0.918514006785016
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	18	2		#D7141E	0.834831600989329
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	19	2		#F03623	0.742002396167359
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	20	2		#FC622F	0.626851678231895
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	21	2	images|spatial	#FC622F	0.610015525659554
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	22	2	control	#FD913D	0.573386755215953
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	23	2	time	#FD913D	0.581016879169796
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.224965670093657
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	2	3	noise|tones	#FECB68	0.321606465265063
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	3	3		#FDAD4A	0.480915378395107
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	4	3		#FD913D	0.550671332821288
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	5	3	frequency	#FD913D	0.542841188757683
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	6	3		#FD913D	0.554873662395368
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	7	3		#FECB68	0.359803653998729
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	8	3	temperature	#FEE188	0.229529702717375
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	9	3		#FDAD4A	0.496368372807794
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	10	3	pleasant|unpleasant	#F03623	0.740891154562028
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	11	3	anxiety	#FC622F	0.690711426187814
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	12	3		#B10026	0.905631868130112
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	13	3		#B10026	0.953966715547689
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	14	3		#B10026	0.986821518916205
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	15	3		#B10026	1
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	16	3	picture	#B10026	0.979636463410073
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	17	3		#B10026	0.952511336723749
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	18	3	value	#F03623	0.790066577518445
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	19	3	cue	#FC622F	0.660922622141334
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	20	3	error|target	#FD913D	0.58676101797726
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	21	3	attention	#FD913D	0.525839776926779
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	22	3		#FD913D	0.598594041384722
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	23	3	number	#FD913D	0.587615762774155
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	1	4	voice	#FEE188	0.253491359151275
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	2	4		#FECB68	0.358808935597741
07482f21-6ca0-3866-9bb6-99cf8f9d55bb	Jansen A	3	4	hearing	#FECB68	0.392755963440378
