UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	1	1	auditory|speech	#FECB68	0.391401289995596
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	2	1		#FECB68	0.367932250847142
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	3	1	da|integration	#FD913D	0.508156933338689
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	4	1		#FDAD4A	0.472036418418052
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	5	1	physical|psychophysical|tactile	#FECB68	0.318413853478438
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	6	1		#FEE188	0.254369954938829
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	7	1	somatosensory|stimulation	#FEE188	0.221846554428659
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	8	1	painful|pain	#FFFFCC	0.0695845339431531
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	9	1		#FFF1A9	0.116757758939548
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	10	1	ratings	#FECB68	0.354514171435013
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	11	1	affective|affect	#FECB68	0.374295237353433
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	12	1	emotions	#FECB68	0.343775855209582
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	13	1	expression|expressions|facial	#FFF1A9	0.161130602520268
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	14	1		#FECB68	0.385864692986248
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	15	1		#FDAD4A	0.428311750348311
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	16	1	emotion|motion|neutral	#FD913D	0.506070828899872
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	17	1	rating	#FDAD4A	0.449376907302153
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	18	1	negative|positive	#FD913D	0.517686720774507
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	19	1		#FD913D	0.506084568856118
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	20	1	ear|order	#FDAD4A	0.469085388735171
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	21	1	motor	#FECB68	0.368804185043439
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	22	1	visual	#FDAD4A	0.434053724859615
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	23	1	age|image|response	#FDAD4A	0.48203409055178
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	1	2	sound|sounds	#FEE188	0.261682566341549
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	2	2		#FECB68	0.342963644802761
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.450877433737376
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	4	2		#FDAD4A	0.471378536693097
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	5	2		#FECB68	0.388620033811321
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	6	2		#FEE188	0.280649036711457
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	7	2	sensation	#FFFFCC	0
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	8	2	heat|noxious	#FFFFCC	0.0284321199663236
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	9	2		#FFF1A9	0.111500606365741
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	10	2		#FEE188	0.27888677455451
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	11	2		#FECB68	0.336598985259179
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	12	2	valence	#FDAD4A	0.446540784283229
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	13	2	person|social	#F03623	0.780291603504562
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	14	2		#FECB68	0.385651670019225
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	15	2	face|faces	#FECB68	0.305651898478218
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	16	2		#FDAD4A	0.49073016355976
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	17	2		#FD913D	0.515509381702897
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	18	2		#FD913D	0.523465053813089
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	19	2		#FD913D	0.500608100320645
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	20	2		#FDAD4A	0.469433486644251
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	21	2	images|spatial	#FDAD4A	0.443878495657251
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	22	2	control	#FDAD4A	0.455733415731113
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	23	2	time	#FDAD4A	0.481625314114628
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.248812169779702
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	2	3	noise|tones	#FEE188	0.215660465080848
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	3	3		#FECB68	0.397180676438488
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	4	3		#FDAD4A	0.429277501092105
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	5	3	frequency	#FECB68	0.370566364728589
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	6	3		#FECB68	0.319739633410043
3e6ce713-ed47-3e15-a160-cbb76e4bfe13	Molenberghs P	7	3		#FFF1A9	0.103774487718905
