UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	1	1	auditory|speech	#FEE188	0.23926171518619
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	2	1		#FEE188	0.243777892305044
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	3	1	da|integration	#FDAD4A	0.415707169002459
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	4	1		#FDAD4A	0.419605005790537
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	5	1	physical|psychophysical|tactile	#FECB68	0.361545652616065
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	6	1		#FECB68	0.320472586143729
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	7	1	somatosensory|stimulation	#FEE188	0.218976764874173
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	8	1	painful|pain	#FFF1A9	0.169355948140168
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	9	1		#FFF1A9	0.18484583254235
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	10	1	ratings	#FFF1A9	0.191983372313236
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	11	1	affective|affect	#FEE188	0.217665301172301
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	12	1	emotions	#FFF1A9	0.194692032379581
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	13	1	expression|expressions|facial	#FFF1A9	0.187662468812871
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	14	1		#FEE188	0.28681107030482
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	15	1		#FEE188	0.291463656215368
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	16	1	emotion|motion|neutral	#FEE188	0.247398791350727
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	17	1	rating	#FEE188	0.271768384984173
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	18	1	negative|positive	#FDAD4A	0.400468007139436
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	19	1		#FDAD4A	0.461133818409575
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	20	1	ear|order	#FD913D	0.505985591011286
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	21	1	motor	#FECB68	0.344403543207317
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	22	1	visual	#FECB68	0.364849263617077
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	23	1	age|image|response	#FDAD4A	0.431462737081215
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	1	2	sound|sounds	#FFF1A9	0.182399240099819
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	2	2		#FEE188	0.216593601953964
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.277719565292574
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	4	2		#FDAD4A	0.416717928678899
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	5	2		#FECB68	0.391574716198468
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	6	2		#FECB68	0.33584833931166
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	7	2	sensation	#FFFFCC	0.0981012758717307
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	8	2	heat|noxious	#FEE188	0.225583027447685
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	9	2		#FEE188	0.205753105775624
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	10	2		#FEE188	0.226508500583772
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	11	2		#FEE188	0.237774629745874
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	12	2	valence	#FEE188	0.211815556677392
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	13	2	person|social	#FECB68	0.369344779347513
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	14	2		#FEE188	0.295005397764484
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	15	2	face|faces	#FECB68	0.306428822343545
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	16	2		#FECB68	0.319844506444062
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	17	2		#FECB68	0.354821932283907
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	18	2		#FDAD4A	0.429230842676753
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	19	2		#FDAD4A	0.480974823683622
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	20	2		#FDAD4A	0.480650833985174
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	21	2	images|spatial	#FDAD4A	0.453727696394693
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	22	2	control	#FDAD4A	0.483857412089498
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	23	2	time	#FDAD4A	0.454840837464004
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0706085528199489
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	2	3	noise|tones	#FFFFCC	0.0962927872841365
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	3	3		#FEE188	0.283170355611136
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	4	3		#FECB68	0.315289600132768
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	5	3	frequency	#FECB68	0.328011432882562
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	6	3		#FECB68	0.309523134430248
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	7	3		#FEE188	0.218601206853788
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	8	3	temperature	#FEE188	0.252692363617929
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	9	3		#FEE188	0.223648143302307
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	10	3	pleasant|unpleasant	#FEE188	0.209507019823936
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	11	3	anxiety	#FFF1A9	0.185802194828965
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	12	3		#FEE188	0.281959034117504
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	13	3		#FECB68	0.323794156254814
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	14	3		#FECB68	0.317388867843898
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	15	3		#FECB68	0.332325493982005
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	16	3	picture	#FECB68	0.330148182788005
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	17	3		#FDAD4A	0.402806608828751
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	18	3	value	#FDAD4A	0.438800924173157
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	19	3	cue	#FD913D	0.503347618953421
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	20	3	error|target	#FD913D	0.534942835550691
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	21	3	attention	#FD913D	0.522857726470801
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	22	3		#FD913D	0.555690665402234
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	23	3	number	#FD913D	0.543776655445045
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	1	4	voice	#FFF1A9	0.162499831807131
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	2	4		#FFF1A9	0.183680947446976
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	3	4	hearing	#FEE188	0.262092696196454
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	4	4		#FEE188	0.242619410252131
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	5	4	overt	#FFF1A9	0.182734409392857
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	6	4		#FEE188	0.243862252122949
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	7	4		#FEE188	0.26349499707811
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.123092542111757
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	9	4	unpleasantness	#FECB68	0.377760802308545
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	10	4	skin|subjective	#FEE188	0.210890688431174
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	11	4	depression	#FECB68	0.313549916500093
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	12	4	experience	#FEE188	0.295197211028827
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	13	4	female	#FEE188	0.228662871314426
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	14	4	male	#FECB68	0.351023141125847
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	15	4	pictures	#FECB68	0.322952285043138
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	16	4		#FDAD4A	0.403265835726265
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	17	4	perception	#FECB68	0.363078919628415
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	18	4		#FD913D	0.525609485038504
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	19	4		#FD913D	0.548656018556588
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	20	4		#FD913D	0.559107483518097
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	21	4	correct	#FC622F	0.644237626889959
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	22	4	work	#FC622F	0.685954690886693
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	23	4	memory	#FC622F	0.65118049964684
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	1	5	prosodic|prosody	#FEE188	0.242459866113987
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	2	5	phonetic	#FFF1A9	0.193758018764951
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	3	5	syllable|syllables	#FFF1A9	0.184604936954095
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	4	5		#FEE188	0.203463968801879
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	5	5	lip|production	#FFF1A9	0.125269755758807
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	6	5	somatotopic	#FFF1A9	0.114710756809209
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	7	5		#FEE188	0.295679978746079
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	8	5		#FEE188	0.297534216842767
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	9	5	empathy	#FEE188	0.285782278021201
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	10	5		#FECB68	0.385367565348076
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	11	5	disorder	#FD913D	0.513126315040919
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	12	5		#FDAD4A	0.415544594007031
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	13	5		#FDAD4A	0.413567457012803
d424e3b3-c49e-3b41-b6f6-0541ac17f1a3	van Gerven JM	14	5		#FDAD4A	0.438083534038971
