UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	1	1	auditory|speech	#FEE188	0.213743165547648
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	2	1		#FEE188	0.2436443972479
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	3	1	da|integration	#FDAD4A	0.404002241014364
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	4	1		#FECB68	0.320235265532657
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	5	1	physical|psychophysical|tactile	#FFF1A9	0.195783105687876
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	6	1		#FFF1A9	0.174459117531073
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	7	1	somatosensory|stimulation	#FFF1A9	0.104096996432045
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	8	1	painful|pain	#FFF1A9	0.138349314041821
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	9	1		#FEE188	0.227960061398313
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	10	1	ratings	#FDAD4A	0.486536710069638
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	11	1	affective|affect	#FD913D	0.576357189320193
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	12	1	emotions	#F03623	0.719451787700734
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	13	1	expression|expressions|facial	#B10026	0.98614205176106
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	14	1		#B10026	0.946941171251102
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	15	1		#D7141E	0.887258977742907
fa0315bd-96f7-3c6c-b92d-23c0ee014631	Tarr MJ	16	1	emotion|motion|neutral	#F03623	0.761077697941967
