UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	1	1	auditory|speech	#FFF1A9	0.115627899661349
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	2	1		#FFF1A9	0.132049439354921
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	3	1	da|integration	#FEE188	0.286768026403286
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	4	1		#FEE188	0.247467954655752
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	5	1	physical|psychophysical|tactile	#FFF1A9	0.16221092197711
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	6	1		#FFF1A9	0.130937216360753
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	7	1	somatosensory|stimulation	#FFFFCC	0.0617212601664787
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	8	1	painful|pain	#FFFFCC	0.0476310469595816
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	9	1		#FFFFCC	0.0700502699444541
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	10	1	ratings	#FFF1A9	0.158567522896425
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	11	1	affective|affect	#FFFFCC	0.0877701854838044
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	12	1	emotions	#FFF1A9	0.120884808221517
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	13	1	expression|expressions|facial	#FEE188	0.292800490089013
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	14	1		#FECB68	0.380124594527735
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	15	1		#FECB68	0.369107060692402
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	16	1	emotion|motion|neutral	#FEE188	0.217873167703729
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	17	1	rating	#FFF1A9	0.169822729264992
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	18	1	negative|positive	#FFF1A9	0.170494628382517
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	19	1		#FEE188	0.269774838906736
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	20	1	ear|order	#FEE188	0.265231109799862
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	21	1	motor	#FFF1A9	0.136971118286983
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	22	1	visual	#FD913D	0.510991098497158
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	23	1	age|image|response	#FECB68	0.308776396827147
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	1	2	sound|sounds	#FFFFCC	0.0791165772729721
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	2	2		#FFF1A9	0.112016380365728
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.402349200298056
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	4	2		#FEE188	0.251137467585594
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	5	2		#FEE188	0.224065437638557
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	6	2		#FFF1A9	0.141176046090167
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	7	2	sensation	#FFFFCC	0.0223915192384354
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	8	2	heat|noxious	#FFFFCC	0.0437147398850366
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	9	2		#FFFFCC	0.0835780383251862
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	10	2		#FFF1A9	0.104006634495842
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	11	2		#FFF1A9	0.130242162179481
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	12	2	valence	#FFF1A9	0.126964598570395
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	13	2	person|social	#FEE188	0.222110491600324
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	14	2		#FECB68	0.386478262716829
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	15	2	face|faces	#FC622F	0.638017477807339
11b8a060-6daf-3b43-8c8b-ca1f73e41ebb	van Laar T	16	2		#FECB68	0.366375519961038
