UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	1	1	auditory|speech	#FD913D	0.595605748917375
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	2	1		#FD913D	0.554077351875911
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	3	1	da|integration	#FC622F	0.615335118913229
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	4	1		#FD913D	0.568647752687542
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	5	1	physical|psychophysical|tactile	#FECB68	0.338335688941384
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	6	1		#FD913D	0.578513919429498
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	7	1	somatosensory|stimulation	#FC622F	0.631964605344962
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	8	1	painful|pain	#FD913D	0.540755608099173
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	9	1		#FC622F	0.697083061830084
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	10	1	ratings	#B10026	0.982009603341541
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	11	1	affective|affect	#F03623	0.775405210758236
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	12	1	emotions	#FC622F	0.689352651368772
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	13	1	expression|expressions|facial	#FECB68	0.364738201213121
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	14	1		#FD913D	0.574331331322283
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	15	1		#FC622F	0.630575881650635
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	16	1	emotion|motion|neutral	#FC622F	0.684694039475519
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	17	1	rating	#B10026	0.925946643426722
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	18	1	negative|positive	#D7141E	0.857277440307207
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	19	1		#F03623	0.723294373649628
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	20	1	ear|order	#FD913D	0.577819474011606
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	21	1	motor	#FD913D	0.565319554578615
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	22	1	visual	#FECB68	0.343950010992631
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	23	1	age|image|response	#FD913D	0.575151153287216
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	1	2	sound|sounds	#FDAD4A	0.478942886433696
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	2	2		#FD913D	0.540798970598226
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.418613728059706
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	4	2		#FD913D	0.586197081445705
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	5	2		#FC622F	0.603876227538919
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	6	2		#FC622F	0.608981280657327
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	7	2	sensation	#FC622F	0.612590181498589
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	8	2	heat|noxious	#FDAD4A	0.479820956262635
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	9	2		#FC622F	0.680627227402769
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	10	2		#D7141E	0.82504238892891
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	11	2		#D7141E	0.833691577162131
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	12	2	valence	#F03623	0.756398346293401
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	13	2	person|social	#F03623	0.77244310854954
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	14	2		#FD913D	0.579098503404667
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	15	2	face|faces	#FECB68	0.328705389463584
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	16	2		#FC622F	0.69670101497146
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	17	2		#F03623	0.792363902295875
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	18	2		#F03623	0.769508620136967
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	19	2		#FC622F	0.692133802990962
20073a04-83e8-3a56-a3d9-f0789211e313	Sinha R	20	2		#FD913D	0.557383187036249
