UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	1	1	auditory|speech	#FDAD4A	0.448185452131289
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	2	1		#FDAD4A	0.468726591029704
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	3	1	da|integration	#FC622F	0.617040199146097
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	4	1		#F03623	0.725467984785533
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	5	1	physical|psychophysical|tactile	#FC622F	0.694730881980739
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	6	1		#F03623	0.744955245687758
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	7	1	somatosensory|stimulation	#FC622F	0.690047802475231
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	8	1	painful|pain	#FD913D	0.525538031940547
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	9	1		#FD913D	0.587613025179584
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	10	1	ratings	#FD913D	0.539824600114244
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	11	1	affective|affect	#FD913D	0.553834594114977
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	12	1	emotions	#FD913D	0.568084726453394
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	13	1	expression|expressions|facial	#FDAD4A	0.488413345273825
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	14	1		#FD913D	0.57080610699857
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	15	1		#FD913D	0.516587034767932
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	16	1	emotion|motion|neutral	#FECB68	0.396092287323239
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	17	1	rating	#FECB68	0.393819291158765
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	18	1	negative|positive	#FEE188	0.284904967449029
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	19	1		#FECB68	0.332154945111884
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	20	1	ear|order	#FEE188	0.245811925062532
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	21	1	motor	#FEE188	0.273107342778487
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	22	1	visual	#FFF1A9	0.147935110129863
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	23	1	age|image|response	#FFF1A9	0.135439916026688
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	1	2	sound|sounds	#FDAD4A	0.432185472910751
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	2	2		#FDAD4A	0.444696783882825
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.398768607139835
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	4	2		#F03623	0.741740947044645
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	5	2		#D7141E	0.819173895177439
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	6	2		#F03623	0.77862051044249
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	7	2	sensation	#FD913D	0.500558290424468
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	8	2	heat|noxious	#FD913D	0.516206548360929
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	9	2		#FD913D	0.590714882051053
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	10	2		#FC622F	0.601156176882942
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	11	2		#FC622F	0.602646314518899
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	12	2	valence	#FD913D	0.589372537430252
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	13	2	person|social	#FC622F	0.616251272118075
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	14	2		#FD913D	0.595085732181478
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	15	2	face|faces	#FDAD4A	0.471020119625325
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	16	2		#FD913D	0.509015234979785
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	17	2		#FDAD4A	0.470636815482167
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	18	2		#FDAD4A	0.41595195408797
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	19	2		#FECB68	0.379728243979525
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	20	2		#FECB68	0.305872031694725
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	21	2	images|spatial	#FEE188	0.224190772219267
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	22	2	control	#FFF1A9	0.187212832145363
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	23	2	time	#FFF1A9	0.15479878662321
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.320096353316817
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	2	3	noise|tones	#FECB68	0.345674336269975
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	3	3		#FC622F	0.629226951563162
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	4	3		#F03623	0.778030351292889
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	5	3	frequency	#D7141E	0.824236372196987
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	6	3		#D7141E	0.898491519968664
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	7	3		#FC622F	0.633388170023477
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	8	3	temperature	#FD913D	0.50994019346552
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	9	3		#FD913D	0.589845638637527
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	10	3	pleasant|unpleasant	#FDAD4A	0.471644758675844
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	11	3	anxiety	#FDAD4A	0.427448258552722
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	12	3		#FC622F	0.627378006358056
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	13	3		#FC622F	0.689508341419384
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	14	3		#FC622F	0.671769273947859
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	15	3		#FC622F	0.670156954415145
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	16	3	picture	#FC622F	0.657774505781639
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	17	3		#FD913D	0.574938709935333
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	18	3	value	#FD913D	0.560465179817822
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	19	3	cue	#FECB68	0.354170942836209
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	20	3	error|target	#FECB68	0.396262195712801
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	21	3	attention	#FEE188	0.217794724411267
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	22	3		#FEE188	0.209401816637
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	23	3	number	#FFF1A9	0.164845883547912
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	1	4	voice	#FECB68	0.383229413800297
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	2	4		#FDAD4A	0.443546665307999
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	3	4	hearing	#FDAD4A	0.492165037683995
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	4	4		#F03623	0.770817698082155
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	5	4	overt	#D7141E	0.8185410874006
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	6	4		#D7141E	0.891338423587458
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	7	4		#F03623	0.743687939652086
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.41179991784576
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	9	4	unpleasantness	#FC622F	0.627501834828078
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	10	4	skin|subjective	#FD913D	0.546268141650055
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	11	4	depression	#FD913D	0.525880090051083
8ffb2ded-5015-3ba7-a555-6d451ca1e3cf	Nie B	12	4	experience	#FC622F	0.62353410718533
