UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	1	1	auditory|speech	#FEE188	0.263804501385453
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	2	1		#FEE188	0.23324465982274
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	3	1	da|integration	#FECB68	0.341451966947633
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	4	1		#FDAD4A	0.452819970587722
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	5	1	physical|psychophysical|tactile	#FD913D	0.533576251646339
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	6	1		#FC622F	0.621084398547923
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	7	1	somatosensory|stimulation	#FC622F	0.657529441641784
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	8	1	painful|pain	#FDAD4A	0.482608304942135
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	9	1		#FD913D	0.507578341358687
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	10	1	ratings	#FDAD4A	0.421811814303701
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	11	1	affective|affect	#FDAD4A	0.424486351381901
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	12	1	emotions	#FECB68	0.327128171129109
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	13	1	expression|expressions|facial	#FEE188	0.293812490853534
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	14	1		#FECB68	0.359063347898061
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	15	1		#FECB68	0.389874536108303
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	16	1	emotion|motion|neutral	#FECB68	0.393566046292604
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	17	1	rating	#FDAD4A	0.420035599151987
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	18	1	negative|positive	#FD913D	0.508379805971174
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	19	1		#FC622F	0.618022503079516
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	20	1	ear|order	#FD913D	0.58459991600433
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	21	1	motor	#F03623	0.745443606714968
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	22	1	visual	#FDAD4A	0.476936151658268
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	23	1	age|image|response	#FD913D	0.550628235348305
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	1	2	sound|sounds	#FFF1A9	0.16582294151356
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	2	2		#FEE188	0.203089792268402
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0813172435282569
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	4	2		#FDAD4A	0.458360534643241
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	5	2		#FD913D	0.568068495935721
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	6	2		#FC622F	0.632726115066649
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	7	2	sensation	#FDAD4A	0.445346439931743
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	8	2	heat|noxious	#FDAD4A	0.490022206931863
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	9	2		#FD913D	0.504255391673094
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	10	2		#FDAD4A	0.449491049137872
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	11	2		#FDAD4A	0.422846095066226
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	12	2	valence	#FECB68	0.322194521898953
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	13	2	person|social	#FECB68	0.300522236507315
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	14	2		#FECB68	0.366364792748361
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	15	2	face|faces	#FECB68	0.305236032300544
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	16	2		#FDAD4A	0.431783720685527
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	17	2		#FDAD4A	0.494902608014501
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	18	2		#FD913D	0.579663707130488
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	19	2		#FC622F	0.639319778685137
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	20	2		#FC622F	0.663915300703371
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	21	2	images|spatial	#FD913D	0.598994020723842
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	22	2	control	#FC622F	0.620974642412851
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	23	2	time	#FD913D	0.575261763179425
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0803031813798464
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	2	3	noise|tones	#FFF1A9	0.184723003881201
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	3	3		#FECB68	0.313967274150579
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	4	3		#FDAD4A	0.451397832772364
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	5	3	frequency	#FD913D	0.56206830668124
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	6	3		#FC622F	0.655695705320176
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	7	3		#FD913D	0.547247991805078
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	8	3	temperature	#FDAD4A	0.477176675207299
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	9	3		#FD913D	0.503552202615592
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	10	3	pleasant|unpleasant	#FECB68	0.301752302234419
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	11	3	anxiety	#FECB68	0.3936447164302
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	12	3		#FDAD4A	0.442780250445099
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	13	3		#FDAD4A	0.449678712541856
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	14	3		#FDAD4A	0.418355485541406
5792f1c2-df67-34e1-9c91-31e21d613562	Nimmo-Smith I	15	3		#FDAD4A	0.425298941159289
