UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	1	1	auditory|speech	#FECB68	0.378431153714322
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	2	1		#FECB68	0.31031332043837
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	3	1	da|integration	#FECB68	0.384924976988555
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	4	1		#FD913D	0.599528662564849
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	5	1	physical|psychophysical|tactile	#F03623	0.710994449791542
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	6	1		#B10026	0.940470773065623
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	7	1	somatosensory|stimulation	#B10026	0.963882151280652
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	8	1	painful|pain	#B10026	0.943423328441081
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	9	1		#B10026	0.961410041165346
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	10	1	ratings	#F03623	0.741256663764779
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	11	1	affective|affect	#FD913D	0.515349534052877
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	12	1	emotions	#FDAD4A	0.441152082448233
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	13	1	expression|expressions|facial	#FFF1A9	0.161534768352619
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	14	1		#FECB68	0.333372572823634
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	15	1		#FECB68	0.384378109091942
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	16	1	emotion|motion|neutral	#FDAD4A	0.411610456779962
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	17	1	rating	#FC622F	0.638361899083478
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	18	1	negative|positive	#FD913D	0.555063368476078
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	19	1		#FD913D	0.590816889986689
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	20	1	ear|order	#FD913D	0.520392374731157
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	21	1	motor	#F03623	0.701900531123397
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	22	1	visual	#FDAD4A	0.425533723678138
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	23	1	age|image|response	#FD913D	0.523308304298952
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	1	2	sound|sounds	#FEE188	0.214776436652377
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	2	2		#FEE188	0.284744843536344
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.10526072507861
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	4	2		#FD913D	0.587546836350581
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	5	2		#F03623	0.749500028418557
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	6	2		#B10026	0.926453212538031
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	7	2	sensation	#D7141E	0.871099180461465
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	8	2	heat|noxious	#B10026	0.969708964190262
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	9	2		#B10026	0.942309272952807
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	10	2		#F03623	0.729947072229158
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	11	2		#FC622F	0.635014048302107
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	12	2	valence	#FECB68	0.391991871893978
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	13	2	person|social	#FECB68	0.387246902726895
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	14	2		#FECB68	0.345242019150588
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	15	2	face|faces	#FEE188	0.220153601741662
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	16	2		#FDAD4A	0.470444616768506
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	17	2		#FD913D	0.547007828661855
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	18	2		#FD913D	0.598685304912215
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	19	2		#FC622F	0.603913778466369
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	20	2		#FD913D	0.589212313804481
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	21	2	images|spatial	#FD913D	0.519405275970787
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	22	2	control	#FD913D	0.532072231112659
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	23	2	time	#FD913D	0.545415364048558
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.197505630638908
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	2	3	noise|tones	#FEE188	0.202695428438862
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	3	3		#FDAD4A	0.404488969181466
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	4	3		#FD913D	0.536421884686729
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	5	3	frequency	#FC622F	0.647314528235016
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	6	3		#B10026	0.901619425862337
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	7	3		#B10026	0.987151812623979
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	8	3	temperature	#D7141E	0.822264980899818
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	9	3		#B10026	0.932209767788551
da4f5e73-933c-3b49-9963-f7fe2d670f3a	Morrison I	10	3	pleasant|unpleasant	#FC622F	0.635737902788439
